datetime,symbol,open,high,low,close,volume,vwap,transactions
2024-11-01 14:25:00,MSFT,411.1,412.0,411.08,411.88,330396.0,411.398,6965
2024-11-01 14:30:00,MSFT,411.88,412.34,411.82,412.22,329975.0,412.1273,7049
2024-11-01 14:35:00,MSFT,412.23,412.57,411.65,412.5,234480.0,412.1649,5984
2024-11-01 14:40:00,MSFT,412.455,412.66,411.5501,412.03,396197.0,412.1867,7322
2024-11-01 14:45:00,MSFT,411.9,412.19,411.4,412.08,168340.0,411.7928,4940
2024-11-01 14:50:00,MSFT,412.14,412.27,411.69,412.07,161135.0,411.9328,4642
2024-11-01 14:55:00,MSFT,412.07,413.43,411.9201,413.385,225412.0,412.7263,5652
2024-11-01 15:00:00,MSFT,413.375,414.12,413.32,414.07,305083.0,413.7556,6559
2024-11-01 15:05:00,MSFT,414.0401,414.74,413.9,414.66,304611.0,414.3045,6494
2024-11-01 15:10:00,MSFT,414.65,414.96,414.25,414.95,355015.0,414.697,6648
2024-11-01 15:15:00,MSFT,414.96,415.13,414.23,414.345,267260.0,414.7096,8548
2024-11-01 15:20:00,MSFT,414.3128,414.46,413.75,414.46,232452.0,414.1154,6983
2024-11-01 15:25:00,MSFT,414.48,415.1,414.3133,414.97,221958.0,414.7243,7468
2024-11-01 15:30:00,MSFT,414.95,415.18,414.64,414.815,218394.0,414.893,7295
2024-11-01 15:35:00,MSFT,414.79,414.9,414.5,414.7999,154671.0,414.7085,6689
2024-11-01 15:40:00,MSFT,414.77,415.4799,414.75,415.28,240707.0,415.1174,7377
2024-11-01 15:45:00,MSFT,415.27,415.5,414.78,414.95,205762.0,415.212,7185
2024-11-01 15:50:00,MSFT,414.97,415.04,414.27,414.56,204894.0,414.6176,7389
2024-11-01 15:55:00,MSFT,414.51,414.56,413.97,414.07,131450.0,414.2242,5982
2024-11-01 16:00:00,MSFT,414.0,414.2,413.83,413.98,131317.0,414.0002,5646
2024-11-01 16:05:00,MSFT,413.95,414.14,413.82,414.04,92679.0,413.9716,5078
2024-11-01 16:10:00,MSFT,414.045,414.33,414.0,414.22,104628.0,414.1511,5956
2024-11-01 16:15:00,MSFT,414.22,414.35,413.675,414.08,583052.0,413.7408,6309
2024-11-01 16:20:00,MSFT,414.0606,414.08,413.52,413.86,117024.0,413.7418,5523
2024-11-01 16:25:00,MSFT,413.83,413.95,413.53,413.72,96469.0,413.8201,5144
2024-11-01 16:30:00,MSFT,413.705,414.95,413.705,414.83,187738.0,414.4159,6234
2024-11-01 16:35:00,MSFT,414.76,414.87,414.2601,414.605,112244.0,414.5411,5246
2024-11-01 16:40:00,MSFT,414.57,414.57,413.26,413.36,128025.0,413.94,6374
2024-11-01 16:45:00,MSFT,413.28,413.92,413.11,413.85,161182.0,413.4735,6141
2024-11-01 16:50:00,MSFT,413.85,414.17,413.66,413.76,82490.0,413.9775,5322
2024-11-01 16:55:00,MSFT,413.81,413.8658,413.21,413.6999,94706.0,413.5593,5276
2024-11-01 17:00:00,MSFT,413.71,413.75,413.33,413.39,86629.0,413.5311,5485
2024-11-01 17:05:00,MSFT,413.32,413.32,412.75,413.0282,132575.0,413.0713,6399
2024-11-01 17:10:00,MSFT,412.99,413.695,412.85,413.56,126187.0,413.2768,5589
2024-11-01 17:15:00,MSFT,413.53,414.01,413.51,413.86,89390.0,413.7883,4723
2024-11-01 17:20:00,MSFT,413.83,414.43,413.77,414.275,121306.0,414.1173,5501
2024-11-01 17:25:00,MSFT,414.25,414.54,414.1801,414.5121,91980.0,414.3829,2695
2024-11-01 17:30:00,MSFT,414.52,414.5599,413.07,413.07,129801.0,413.7082,3812
2024-11-01 17:35:00,MSFT,413.0692,413.232,412.48,412.5643,157973.0,412.7827,3815
2024-11-01 17:40:00,MSFT,412.54,412.6,412.2201,412.3,125170.0,412.3925,3232
2024-11-01 17:45:00,MSFT,412.34,412.65,412.14,412.51,117739.0,412.4125,2783
2024-11-01 17:50:00,MSFT,412.51,413.2,412.51,413.1652,112975.0,412.8917,3163
2024-11-01 17:55:00,MSFT,413.15,413.15,412.59,412.68,78149.0,412.8005,2610
2024-11-01 18:00:00,MSFT,412.67,413.07,412.5,412.66,71894.0,412.7408,2428
2024-11-01 18:05:00,MSFT,412.68,412.77,412.08,412.1755,94899.0,412.4216,2655
2024-11-01 18:10:00,MSFT,412.145,412.26,411.89,411.96,120788.0,412.074,3452
2024-11-01 18:15:00,MSFT,411.97,412.2095,411.43,411.730288,182053.0,411.7755,3924
2024-11-01 18:20:00,MSFT,411.715,412.39,411.36,412.29,124760.0,411.9256,3120
2024-11-01 18:25:00,MSFT,412.36,412.36,411.86,412.08,70962.0,412.0646,2330
2024-11-01 18:30:00,MSFT,412.01,412.13,411.75,411.9583,65131.0,411.9494,2436
2024-11-01 18:35:00,MSFT,412.03,412.155,411.88,412.04,76966.0,411.9886,2805
2024-11-01 18:40:00,MSFT,412.03,412.12,411.77,411.9901,77825.0,411.9609,2605
2024-11-01 18:45:00,MSFT,411.99,412.27,411.8,411.8885,102242.0,412.0574,2630
2024-11-01 18:50:00,MSFT,411.905,412.2275,411.88,411.94,82569.0,412.0486,2495
2024-11-01 18:55:00,MSFT,411.94,412.30313,411.89,412.14,78598.0,412.1517,2541
2024-11-01 19:00:00,MSFT,412.135,412.2465,412.0,412.145,73147.0,412.1339,2518
2024-11-01 19:05:00,MSFT,412.14,412.78,412.075,412.75,108271.0,412.4524,3373
2024-11-01 19:10:00,MSFT,412.7653,412.85,412.44,412.815,118066.0,412.6514,3365
2024-11-01 19:15:00,MSFT,412.81,412.81,412.42,412.54,96736.0,412.5627,2749
2024-11-01 19:20:00,MSFT,412.53,412.64,412.32,412.4099,104211.0,412.4811,2995
2024-11-01 19:25:00,MSFT,412.3903,412.46,411.59,411.605,136092.0,412.1029,3871
2024-11-01 19:30:00,MSFT,411.59,411.7499,411.32,411.48,140258.0,411.5309,3828
2024-11-01 19:35:00,MSFT,411.45,411.46,411.01,411.265,146883.0,411.2175,4200
2024-11-01 19:40:00,MSFT,411.21,411.75,411.05,411.15,149772.0,411.3949,3815
2024-11-01 19:45:00,MSFT,411.15,411.5,411.1,411.24,145464.0,411.3026,4174
2024-11-01 19:50:00,MSFT,411.23,411.23,409.84,410.58,563851.0,410.3725,14247
2024-11-01 19:55:00,MSFT,410.49,411.27,410.01,410.01,859869.0,410.372,18244
2024-11-01 20:00:00,MSFT,410.37,410.55,410.3,410.37,260331.0,410.3726,374
2024-11-01 20:05:00,MSFT,410.37,410.4,409.75,410.39,6931.0,410.2709,218
2024-11-01 20:10:00,MSFT,410.44,410.86,410.37,410.37,58818.0,410.409,304
2024-11-01 20:15:00,MSFT,410.79,410.79,410.45,410.57,4954.0,410.5066,119
2024-11-01 20:20:00,MSFT,410.58,410.58,410.57,410.57,1417.0,410.5857,39
2024-11-01 20:25:00,MSFT,410.76,410.76,410.65,410.65,5796.0,410.6862,64
2024-11-01 20:30:00,MSFT,410.5326,410.91,410.5326,410.9,1354.0,410.7723,74
2024-11-01 20:35:00,MSFT,410.6755,410.6755,410.6755,410.6755,416.0,410.711,13
2024-11-01 20:40:00,MSFT,410.87,410.88,410.8,410.88,2126.0,410.8596,87
2024-11-01 20:45:00,MSFT,410.77,410.77,410.5,410.68,3406.0,410.6966,76
2024-11-01 20:50:00,MSFT,410.72,410.75,410.37,410.65,2673.0,409.9813,59
2024-11-01 21:00:00,MSFT,410.7,410.7,410.65,410.65,617.0,410.6727,38
2024-11-01 21:05:00,MSFT,410.7,410.8,410.7,410.8,2049.0,410.7573,36
2024-11-01 21:10:00,MSFT,410.82,410.82,410.81,410.82,790.0,410.8177,18
2024-11-01 21:15:00,MSFT,410.61,410.8485,410.6,410.8485,2409.0,410.6454,79
2024-11-01 21:20:00,MSFT,410.88,410.88,410.88,410.88,372.0,410.8238,19
2024-11-01 21:25:00,MSFT,410.61,410.8762,410.503,410.503,4268.0,410.5742,95
2024-11-01 21:30:00,MSFT,410.53,410.875,410.53,410.875,1590.0,410.6781,29
2024-11-01 21:35:00,MSFT,410.86,410.86,410.75,410.75,901.0,410.8252,38
2024-11-01 21:40:00,MSFT,410.8759,410.8759,410.75,410.75,1541.0,410.8053,46
2024-11-01 21:45:00,MSFT,410.65,410.65,410.43,410.51,3925.0,410.5621,99
2024-11-01 21:50:00,MSFT,410.55,410.8482,410.42,410.4696,5264.0,410.5316,92
2024-11-01 21:55:00,MSFT,410.55,410.55,410.55,410.55,1110.0,410.5559,27
2024-11-01 22:00:00,MSFT,410.4411,410.58,410.3821,410.3821,1970.0,410.4382,87
2024-11-01 22:05:00,MSFT,410.38,410.6,410.37,410.4,2287.0,410.4195,57
2024-11-01 22:10:00,MSFT,410.41,410.41,410.41,410.41,370.0,410.4146,20
2024-11-01 22:20:00,MSFT,410.42,410.42,410.42,410.42,652.0,410.4331,18
2024-11-01 22:25:00,MSFT,410.6891,410.6891,410.42,410.42,1353.0,410.5887,39
2024-11-01 22:30:00,MSFT,410.55,410.55,410.55,410.55,121.0,410.5351,6
2024-11-01 22:35:00,MSFT,410.4996,410.5,410.42,410.5,1389.0,410.4541,41
2024-11-01 22:40:00,MSFT,410.45,410.47,410.45,410.47,648.0,410.4637,20
2024-11-01 22:45:00,MSFT,410.4,410.45,410.36,410.36,2244.0,410.3763,106
2024-11-01 22:55:00,MSFT,410.36,410.36,410.3,410.3,729.0,410.3506,26
2024-11-01 23:00:00,MSFT,410.3732,410.3732,410.23,410.23,600.0,410.282,34
2024-11-01 23:05:00,MSFT,410.1246,410.4487,410.1246,410.4487,1280.0,410.2007,26
2024-11-01 23:25:00,MSFT,410.12,410.12,410.12,410.12,425.0,410.1177,18
2024-11-01 23:40:00,MSFT,410.17,410.2,410.0371,410.2,1943.0,410.1682,47
2024-11-01 23:45:00,MSFT,410.1931,410.1931,410.1931,410.1931,554.0,410.1673,8
2024-11-01 23:50:00,MSFT,410.1,410.5,410.1,410.5,553.0,410.3423,28
2024-11-01 23:55:00,MSFT,410.2988,410.3,410.2988,410.3,413.0,410.2883,17
2024-11-04 09:00:00,MSFT,411.91,411.91,410.15,411.18,6769.0,411.0192,260
2024-11-04 09:05:00,MSFT,411.19,411.28,411.11,411.2,4792.0,411.2065,147
2024-11-04 09:10:00,MSFT,411.5,411.5,411.45,411.45,1040.0,411.4834,78
2024-11-04 09:15:00,MSFT,411.45,411.45,411.45,411.45,931.0,411.4456,20
2024-11-04 09:20:00,MSFT,411.58,411.58,411.58,411.58,802.0,411.5848,40
2024-11-04 09:30:00,MSFT,411.45,411.45,411.45,411.45,2664.0,411.45,41
2024-11-04 09:35:00,MSFT,411.38,411.38,411.38,411.38,243.0,411.3825,11
2024-11-04 09:40:00,MSFT,411.23,411.41,411.23,411.35,1529.0,411.3087,44
2024-11-04 09:45:00,MSFT,411.24,411.24,411.24,411.24,332.0,411.2649,27
2024-11-04 10:00:00,MSFT,411.37,411.6,411.37,411.6,1243.0,411.5065,62
2024-11-04 10:20:00,MSFT,411.75,411.75,411.75,411.75,136.0,411.7652,9
2024-11-04 10:50:00,MSFT,411.92,411.92,411.9,411.9,1664.0,411.8969,57
2024-11-04 10:55:00,MSFT,411.94,411.95,411.94,411.95,495.0,411.9309,28
2024-11-04 11:00:00,MSFT,411.74,411.74,411.74,411.74,161.0,411.7443,11
2024-11-04 11:15:00,MSFT,411.72,411.72,411.72,411.72,574.0,411.7285,31
2024-11-04 11:25:00,MSFT,411.56,411.56,411.56,411.56,539.0,411.5291,46
2024-11-04 11:35:00,MSFT,411.5,411.5,411.5,411.5,614.0,411.555,49
2024-11-04 11:40:00,MSFT,411.44,411.44,411.28,411.39,3224.0,411.3499,110
2024-11-04 11:45:00,MSFT,411.2,411.2,411.16,411.16,756.0,411.1949,47
2024-11-04 11:50:00,MSFT,411.0,411.0,411.0,411.0,1611.0,411.0336,124
2024-11-04 12:00:00,MSFT,411.03,411.03,410.8,410.8,3372.0,410.9242,218
2024-11-04 12:05:00,MSFT,410.62,410.62,410.3,410.38,5036.0,410.4112,259
2024-11-04 12:10:00,MSFT,410.5,410.5,410.32,410.4,2193.0,410.4186,98
2024-11-04 12:15:00,MSFT,410.4,410.4,410.2,410.2,4393.0,410.341,162
2024-11-04 12:20:00,MSFT,410.3,410.3,410.3,410.3,777.0,410.2688,57
2024-11-04 12:25:00,MSFT,410.2,410.2,409.53,409.53,5998.0,409.8981,422
2024-11-04 12:30:00,MSFT,409.9,409.9,409.9,409.9,4218.0,409.8826,115
2024-11-04 12:35:00,MSFT,409.7,409.7,409.7,409.7,973.0,409.7071,44
2024-11-04 12:40:00,MSFT,409.43,409.43,409.31,409.33,6972.0,409.387,186
2024-11-04 12:45:00,MSFT,409.33,409.36,409.27,409.36,2985.0,409.3128,121
2024-11-04 12:50:00,MSFT,409.64,409.7,409.5,409.5,925.0,409.6056,52
2024-11-04 12:55:00,MSFT,409.71,410.01,409.7,410.01,2455.0,409.8638,98
2024-11-04 13:00:00,MSFT,410.4,412.0,409.3,410.09,45683.0,410.4741,1840
2024-11-04 13:05:00,MSFT,410.25,410.4,410.25,410.4,1758.0,410.3264,87
2024-11-04 13:10:00,MSFT,410.1501,410.17,410.15,410.17,1728.0,410.1697,112
2024-11-04 13:15:00,MSFT,410.23,410.2901,410.15,410.2901,4778.0,410.1953,140
2024-11-04 13:20:00,MSFT,410.4,410.99,410.4,410.8,6594.0,410.6636,253
2024-11-04 13:25:00,MSFT,410.88,410.99,410.7435,410.99,2865.0,410.8789,107
2024-11-04 13:30:00,MSFT,410.8719,411.25,410.8,411.1999,4272.0,411.068,242
2024-11-04 13:35:00,MSFT,411.17,411.27,411.17,411.27,3448.0,411.193,195
2024-11-04 13:40:00,MSFT,411.11,411.11,410.7,410.7,1239.0,410.9607,145
2024-11-04 13:45:00,MSFT,410.63,410.63,410.04,410.08,2030.0,410.3266,168
2024-11-04 13:50:00,MSFT,410.024,410.08,409.54,410.0,10212.0,409.8056,411
2024-11-04 13:55:00,MSFT,409.8899,410.0,409.85,410.0,2703.0,409.9002,132
2024-11-04 14:00:00,MSFT,409.85,410.0,409.5962,409.7481,4543.0,409.7859,239
2024-11-04 14:05:00,MSFT,409.601,409.82,409.3,409.3,5550.0,409.5797,357
2024-11-04 14:10:00,MSFT,409.45,409.71,409.35,409.7,6990.0,409.4746,343
2024-11-04 14:15:00,MSFT,409.7,409.7,409.4,409.4,2726.0,409.518,135
2024-11-04 14:20:00,MSFT,409.4158,409.53,409.25,409.39,4664.0,409.3202,270
2024-11-04 14:25:00,MSFT,409.2,410.0,408.67,410.0,15057.0,409.284,967
2024-11-04 14:30:00,MSFT,409.8,410.22,406.41,406.601,1162037.0,408.8268,25225
2024-11-04 14:35:00,MSFT,406.52,407.57,405.5713,406.09,537189.0,406.4713,16047
2024-11-04 14:40:00,MSFT,406.0274,409.3897,405.9901,408.74,357885.0,408.0156,9104
2024-11-04 14:45:00,MSFT,408.745,409.3355,408.53,409.2656,284021.0,408.8683,7230
2024-11-04 14:50:00,MSFT,409.28,409.295,408.4,408.5,158839.0,408.767,5028
2024-11-04 14:55:00,MSFT,408.55,409.24,408.435,409.1,163369.0,408.845,4935
2024-11-04 15:00:00,MSFT,409.075,409.72,408.802,408.9758,229401.0,409.0313,6047
2024-11-04 15:05:00,MSFT,409.01,409.2,408.55,408.9296,174061.0,408.865,4847
2024-11-04 15:10:00,MSFT,408.9,409.1,408.69,409.01,152710.0,408.8978,4074
2024-11-04 15:15:00,MSFT,408.99,409.9,408.85,409.555,139084.0,409.4249,3972
