datetime,symbol,open,high,low,close,volume,vwap,transactions
2025-04-11 21:05:00,META,544.14,544.78,544.1,544.5,4589.0,544.9221,83
2025-04-11 21:15:00,META,544.4719,544.9992,544.2,544.99,2611.0,544.6579,81
2025-04-11 21:20:00,META,544.9899,544.9899,544.59,544.59,1971.0,544.7704,66
2025-04-11 21:25:00,META,544.962,544.962,543.57,544.53,2240.0,544.0956,100
2025-04-11 21:30:00,META,544.3548,544.3548,544.3548,544.3548,121.0,544.3148,15
2025-04-11 21:35:00,META,544.43,544.43,544.43,544.43,320.0,544.2011,20
2025-04-11 21:40:00,META,544.04,544.04,543.6282,543.9663,471.0,543.8638,22
2025-04-11 21:45:00,META,543.65,544.12,543.65,543.65,1093.0,544.0061,37
2025-04-11 21:50:00,META,544.0075,544.2838,544.0,544.2838,662.0,544.0428,36
2025-04-11 22:05:00,META,543.65,543.65,543.0,543.0228,3161.0,543.2009,89
2025-04-11 22:10:00,META,543.57,543.95,543.57,543.95,310.0,543.6989,9
2025-04-11 22:15:00,META,543.65,543.65,543.65,543.65,226.0,543.8107,6
2025-04-11 22:30:00,META,543.0,543.5,542.78,542.78,1517.0,543.0716,54
2025-04-11 22:40:00,META,542.9,542.9,542.7787,542.7787,510.0,542.8262,30
2025-04-11 22:45:00,META,543.0,543.0,543.0,543.0,469.0,542.9444,14
2025-04-11 22:50:00,META,543.0001,543.0001,542.55,542.55,754.0,542.8959,47
2025-04-11 22:55:00,META,542.75,542.75,542.75,542.75,132.0,542.7406,14
2025-04-11 23:05:00,META,542.55,542.55,542.55,542.55,129.0,542.6171,16
2025-04-11 23:15:00,META,542.62,542.62,542.62,542.62,477.0,542.6618,23
2025-04-11 23:20:00,META,542.6,542.6,542.5001,542.5001,1746.0,542.5823,45
2025-04-11 23:45:00,META,542.65,542.99,542.5,542.99,2881.0,542.6985,66
2025-04-11 23:50:00,META,542.98,542.98,542.98,542.98,149.0,542.9374,19
2025-04-11 23:55:00,META,542.99,543.0,542.6142,542.6142,3485.0,542.9645,81
2025-04-14 08:00:00,META,551.74,552.0,550.96,552.0,4162.0,551.2322,275
2025-04-14 08:05:00,META,552.0,552.0,551.47,551.47,1354.0,551.9252,70
2025-04-14 08:10:00,META,551.72,551.99,551.72,551.99,3550.0,551.8376,88
2025-04-14 08:15:00,META,553.0,553.0,553.0,553.0,625.0,553.1048,32
2025-04-14 08:20:00,META,553.03,553.5,553.03,553.5,604.0,553.3759,26
2025-04-14 08:25:00,META,552.77,552.97,552.69,552.69,1797.0,552.7885,64
2025-04-14 08:30:00,META,553.29,554.0,553.29,554.0,3475.0,553.562,142
2025-04-14 08:35:00,META,553.89,554.55,553.89,554.0,1439.0,554.2046,49
2025-04-14 08:40:00,META,553.41,553.41,553.41,553.41,751.0,553.4281,23
2025-04-14 08:50:00,META,553.16,553.3,553.16,553.3,1155.0,553.292,39
2025-04-14 08:55:00,META,553.0,553.0,553.0,553.0,963.0,552.9608,30
2025-04-14 09:00:00,META,553.6,554.4,553.59,554.4,1621.0,553.9007,50
2025-04-14 09:05:00,META,554.38,554.38,554.08,554.08,736.0,554.2445,38
2025-04-14 09:10:00,META,554.32,554.71,554.32,554.71,2234.0,554.6233,45
2025-04-14 09:15:00,META,554.15,554.15,553.04,553.04,3442.0,553.853,97
2025-04-14 09:20:00,META,553.16,553.16,553.16,553.16,365.0,553.3412,17
2025-04-14 09:30:00,META,552.75,552.75,552.0,552.0,2832.0,552.3917,116
2025-04-14 09:35:00,META,552.0,552.0,551.51,551.51,3088.0,551.7857,107
2025-04-14 09:45:00,META,551.74,552.12,551.74,552.12,416.0,552.0468,15
2025-04-14 09:50:00,META,552.15,552.56,552.15,552.56,1978.0,552.3922,56
2025-04-14 09:55:00,META,552.5,552.5,552.5,552.5,476.0,552.4762,15
2025-04-14 10:00:00,META,553.33,553.33,553.33,553.33,191.0,553.2915,11
2025-04-14 10:05:00,META,552.9,552.9,552.9,552.9,413.0,552.8176,10
2025-04-14 10:20:00,META,552.1,552.1,551.99,552.0,1207.0,552.0467,53
2025-04-14 10:30:00,META,552.5,552.5,552.5,552.5,292.0,552.5,7
2025-04-14 10:35:00,META,553.0,553.0,553.0,553.0,1162.0,553.0482,21
2025-04-14 10:45:00,META,552.8,552.83,552.8,552.8,1219.0,552.7895,17
2025-04-14 10:55:00,META,552.7,552.7,552.7,552.7,150.0,552.7,1
2025-04-14 11:00:00,META,552.25,553.5,552.25,553.48,11961.0,553.0613,573
2025-04-14 11:05:00,META,553.0,553.5,552.75,553.5,5520.0,553.1053,153
2025-04-14 11:10:00,META,554.0,554.0,554.0,554.0,2067.0,553.9814,93
2025-04-14 11:15:00,META,554.2,554.35,554.2,554.35,2296.0,554.2314,117
2025-04-14 11:20:00,META,554.2,554.5,554.0,554.5,6906.0,554.3325,221
2025-04-14 11:25:00,META,554.5,554.7,554.5,554.59,2044.0,554.5434,101
2025-04-14 11:30:00,META,554.26,555.08,554.26,555.08,8082.0,554.8705,184
2025-04-14 11:35:00,META,556.0,556.5,555.8,555.8,3899.0,556.0151,164
2025-04-14 11:40:00,META,555.55,555.55,546.0,548.0,40821.0,551.0116,1238
2025-04-14 11:45:00,META,547.99,550.47,547.28,549.15,10781.0,548.8074,413
2025-04-14 11:50:00,META,550.0,550.0,548.0,549.0,17354.0,549.2685,620
2025-04-14 11:55:00,META,549.0,550.0,549.0,550.0,4752.0,549.763,195
2025-04-14 12:00:00,META,553.36,556.0999,546.02,548.72,73247.0,551.3924,3014
2025-04-14 12:05:00,META,548.9999,552.26,548.9999,551.7799,18910.0,550.7156,500
2025-04-14 12:10:00,META,551.15,551.45,551.0,551.0,8144.0,551.1532,255
2025-04-14 12:15:00,META,551.17,552.0,550.96,551.94,4628.0,551.5402,288
2025-04-14 12:20:00,META,551.9863,552.0,550.75,550.75,9158.0,551.144,260
2025-04-14 12:25:00,META,550.75,550.9997,550.5,550.9997,2938.0,550.7305,151
2025-04-14 12:30:00,META,551.0,551.5132,550.0,551.0,7291.0,550.8035,278
2025-04-14 12:35:00,META,551.0,551.79,550.84,551.7368,5802.0,551.321,300
2025-04-14 12:40:00,META,551.7,552.0,550.217,550.5,4358.0,551.0373,266
2025-04-14 12:45:00,META,550.2,551.0,550.2,551.0,7622.0,550.6,409
2025-04-14 12:50:00,META,550.98,552.77,550.98,552.77,11390.0,551.6525,508
2025-04-14 12:55:00,META,552.0,552.8,552.0,552.35,4595.0,552.3651,227
2025-04-14 13:00:00,META,552.0,552.6,552.0,552.6,4627.0,552.3585,224
2025-04-14 13:05:00,META,552.8,552.8,552.1176,552.1176,5526.0,552.4893,312
2025-04-14 13:10:00,META,552.0,552.9996,552.0,552.9996,7088.0,552.5722,368
2025-04-14 13:15:00,META,552.92,554.06,552.92,554.0,6482.0,553.565,348
2025-04-14 13:20:00,META,553.74,553.75,553.5,553.5,7472.0,553.6043,334
2025-04-14 13:25:00,META,553.6,556.91,553.6,556.35,32468.0,555.2901,1231
2025-04-14 13:30:00,META,556.175,557.77,552.85,554.16,607885.0,555.768,13745
2025-04-14 13:35:00,META,554.015,554.59,545.7741,545.8,398143.0,549.5334,9851
2025-04-14 13:40:00,META,545.935,546.37,540.01,542.17,524996.0,542.9154,11746
2025-04-14 13:45:00,META,542.04,545.44,540.76,543.8934,326288.0,543.4102,8263
2025-04-14 13:50:00,META,543.995,546.65,543.2615,545.74,198249.0,544.8499,5322
2025-04-14 13:55:00,META,545.74,546.25,543.5727,543.775,187920.0,544.5644,4076
2025-04-14 14:00:00,META,544.0,548.5,543.53,548.1405,212071.0,546.2764,5379
2025-04-14 14:05:00,META,548.03,549.59,547.01,547.065,186249.0,548.5122,4647
2025-04-14 14:10:00,META,547.12,547.6777,545.8,546.53,185405.0,546.6905,6346
2025-04-14 14:15:00,META,546.4,547.23,543.85,546.24,155696.0,545.2678,4067
2025-04-14 14:20:00,META,546.34,546.8,545.0001,546.07,113211.0,546.0579,3355
2025-04-14 14:25:00,META,546.24,546.6899,545.36,545.83,89642.0,546.0383,2988
2025-04-14 14:30:00,META,545.83,546.6103,545.0,545.93,100066.0,545.8104,3026
2025-04-14 14:35:00,META,545.93,546.31,545.0,545.315,111451.0,545.5171,3269
2025-04-14 14:40:00,META,545.305,545.98,544.12,544.91,128189.0,545.0489,3477
2025-04-14 14:45:00,META,544.91,545.25,543.2586,544.8117,151034.0,544.4308,3430
2025-04-14 14:50:00,META,544.844,545.65,544.26,545.355,106313.0,545.1517,2993
2025-04-14 14:55:00,META,545.33,545.435,542.0,542.26,198173.0,543.1693,4368
2025-04-14 15:00:00,META,542.135,543.0,540.18,540.4862,188002.0,541.5063,4667
2025-04-14 15:05:00,META,540.5945,540.87,538.68,538.97,218453.0,539.5134,5941
2025-04-14 15:10:00,META,538.86,539.6799,537.5,537.79,179216.0,538.469,4472
2025-04-14 15:15:00,META,537.97,539.75,537.3,539.6799,198103.0,538.6531,3658
2025-04-14 15:20:00,META,539.59,540.25,538.88,539.185,111265.0,539.4444,2922
2025-04-14 15:25:00,META,539.19,539.19,536.56,536.66,172754.0,537.5915,3722
2025-04-14 15:30:00,META,536.66,539.5317,536.38,538.965,184708.0,537.9482,3889
2025-04-14 15:35:00,META,538.98,539.37,536.2525,536.9,171619.0,537.4074,3780
2025-04-14 15:40:00,META,536.75,537.9841,535.45,537.855,184847.0,536.5662,3892
2025-04-14 15:45:00,META,537.9,537.9,533.63,534.0,151973.0,534.9878,4247
2025-04-14 15:50:00,META,533.7916,534.31,532.63,533.98,175082.0,533.3975,4127
2025-04-14 15:55:00,META,534.0,535.33,533.5082,533.595,104581.0,534.5227,3150
2025-04-14 16:00:00,META,533.4,535.44,533.0,535.105,104183.0,534.465,2873
2025-04-14 16:05:00,META,535.1,535.44,533.39,533.525,79820.0,534.2999,2383
2025-04-14 16:10:00,META,533.525,533.89,530.19,531.77,286532.0,531.3955,5875
2025-04-14 16:15:00,META,531.53,534.0,531.35,533.41,184828.0,532.2879,4403
2025-04-14 16:20:00,META,533.1705,533.9955,531.27,532.15,116535.0,532.7006,3142
2025-04-14 16:25:00,META,532.44,532.76,530.6001,530.9258,141060.0,531.5218,3725
2025-04-14 16:30:00,META,531.32,532.0,529.36,532.0,239758.0,530.5149,5248
2025-04-14 16:35:00,META,531.91,532.58,530.845,531.39,93911.0,531.7349,2662
2025-04-14 16:40:00,META,531.3,532.0299,530.2,531.37,98862.0,531.1201,2654
2025-04-14 16:45:00,META,531.37,532.07,531.0,531.0705,74795.0,531.5156,2323
2025-04-14 16:50:00,META,531.016,531.22,529.23,531.12,113989.0,530.166,3376
2025-04-14 16:55:00,META,531.085,531.31,528.28,528.83,115300.0,529.2698,3345
2025-04-14 17:00:00,META,528.89,533.2,528.53,530.75,268924.0,531.0509,6061
2025-04-14 17:05:00,META,530.72,530.94,528.4934,529.89,118010.0,529.7878,2809
2025-04-14 17:10:00,META,529.74,530.791,528.57,530.1871,106902.0,529.5814,2974
2025-04-14 17:15:00,META,530.08,531.01,529.1,530.905,68728.0,530.1734,2332
2025-04-14 17:20:00,META,530.91,532.3058,530.5,532.3058,96459.0,531.5694,2654
2025-04-14 17:25:00,META,532.16,532.175,529.953,530.1,101880.0,531.1133,2628
2025-04-14 17:30:00,META,530.1,531.1,529.34,530.3558,89235.0,530.3598,2625
2025-04-14 17:35:00,META,530.3976,531.6999,530.34,531.22,67920.0,530.928,2110
2025-04-14 17:40:00,META,531.005,532.11,530.32,530.6372,80708.0,531.186,2248
2025-04-14 17:45:00,META,530.72,531.72,529.84,531.155,82403.0,530.6902,2519
2025-04-14 17:50:00,META,531.5,534.17,531.5,533.53,122364.0,533.0718,2527
2025-04-14 17:55:00,META,533.55,534.6899,532.7575,533.9975,130054.0,533.9469,2714
2025-04-14 18:00:00,META,533.99,535.2795,533.7001,535.0,126435.0,534.6407,2681
2025-04-14 18:05:00,META,534.87,535.18,533.91,534.27,79140.0,534.5137,2222
2025-04-14 18:10:00,META,534.27,534.42,532.5811,533.675,64150.0,533.4267,2134
2025-04-14 18:15:00,META,533.2,534.31,532.9325,533.97,86996.0,533.672,2210
2025-04-14 18:20:00,META,534.03,534.88,533.89,534.49,59290.0,534.5036,2007
2025-04-14 18:25:00,META,534.2139,534.6,533.53,533.79,55105.0,534.0927,2143
2025-04-14 18:30:00,META,533.68,534.23,533.4014,533.75,84080.0,533.8288,2210
2025-04-14 18:35:00,META,533.82,534.195,533.5,533.732,52576.0,533.8153,1994
2025-04-14 18:40:00,META,533.5,535.27,533.5,535.27,85971.0,534.3437,2473
2025-04-14 18:45:00,META,535.085,535.46,533.5551,534.35,121449.0,534.6356,3069
2025-04-14 18:50:00,META,534.49,534.76,533.75,533.89,97008.0,534.1345,2474
2025-04-14 18:55:00,META,533.8738,534.2,533.49,533.79,87646.0,533.8351,2520
2025-04-14 19:00:00,META,533.8325,534.8999,533.7,534.57,93912.0,534.3364,2373
2025-04-14 19:05:00,META,534.585,535.8667,534.47,535.7235,110257.0,535.2532,2716
2025-04-14 19:10:00,META,535.8539,536.5444,535.2634,536.4412,101353.0,535.9393,2646
2025-04-14 19:15:00,META,536.295,536.3057,534.23,534.78,100862.0,535.005,2845
2025-04-14 19:20:00,META,534.69,535.04,534.0,534.68,87454.0,534.6186,2809
2025-04-14 19:25:00,META,534.6,534.68,533.5301,534.06,107607.0,534.0741,3368
2025-04-14 19:30:00,META,534.03,534.595,533.53,534.45,102532.0,534.1261,3173
2025-04-14 19:35:00,META,534.39,534.6724,533.72,534.18,120423.0,534.1886,2986
2025-04-14 19:40:00,META,534.12,535.22,534.12,534.3862,133385.0,534.6436,3387
2025-04-14 19:45:00,META,534.355,534.7725,532.97,533.75,177146.0,533.8084,4356
2025-04-14 19:50:00,META,533.63,533.63,531.5,532.0,254876.0,532.5981,6772
2025-04-14 19:55:00,META,531.89,532.0,530.5,531.71,576827.0,531.1384,13070
2025-04-14 20:00:00,META,531.48,532.8,530.99,530.99,116976.0,531.4773,486
2025-04-14 20:05:00,META,530.9678,531.5,530.25,531.2,3359.0,531.1108,172
2025-04-14 20:10:00,META,531.2,531.71,531.0,531.48,11000.0,531.4484,179
2025-04-14 20:15:00,META,530.7,531.0,530.5,530.9896,4463.0,530.6983,223
2025-04-14 20:20:00,META,530.19,531.48,528.0,529.0,16411.0,529.4157,808
2025-04-14 20:25:00,META,529.0,529.0,527.6,528.0902,6709.0,528.168,277
2025-04-14 20:30:00,META,529.0,531.48,528.35,531.48,2758.0,530.4785,93
2025-04-14 20:35:00,META,530.0,531.48,530.0,530.01,12452.0,531.2321,79
2025-04-14 20:40:00,META,530.0,530.0,529.75,529.75,2036.0,529.958,124
2025-04-14 20:45:00,META,530.25,530.25,530.25,530.25,415.0,530.4131,31
2025-04-14 20:50:00,META,531.0,531.32,530.45,531.0,5612.0,530.873,163
2025-04-14 21:00:00,META,531.28,531.28,530.6,530.61,2710.0,530.9681,67
2025-04-14 21:05:00,META,531.0,531.0,531.0,531.0,137.0,530.9358,18
2025-04-14 21:10:00,META,530.5,530.5,530.5,530.5,309.0,530.5701,35
2025-04-14 21:15:00,META,530.9241,530.9241,530.0,530.0,945.0,530.3091,103
2025-04-14 21:20:00,META,530.0,530.0,530.0,530.0,761.0,530.0139,12
2025-04-14 21:25:00,META,530.0,530.1,530.0,530.0,1682.0,530.0482,71
2025-04-14 21:30:00,META,530.0,530.0,530.0,530.0,637.0,530.0016,14
2025-04-14 21:35:00,META,530.09,530.4,530.09,530.4,1367.0,530.3421,28
2025-04-14 21:40:00,META,530.3,530.3,530.3,530.3,229.0,530.2029,16
2025-04-14 21:45:00,META,530.3522,530.3522,530.3522,530.3522,328.0,530.3303,18
2025-04-14 21:50:00,META,530.81,530.81,530.81,530.81,154.0,530.625,13
2025-04-14 22:05:00,META,530.33,530.33,530.33,530.33,204.0,530.3007,17
2025-04-14 22:15:00,META,529.4393,529.4393,529.4393,529.4393,347.0,529.5175,21
2025-04-14 22:30:00,META,529.5,529.5,529.4,529.4,883.0,529.2954,61
2025-04-14 22:40:00,META,529.08,529.08,528.7509,528.7509,445.0,528.8778,31
2025-04-14 22:45:00,META,529.2,529.2,528.59,528.59,1463.0,528.8196,74
2025-04-14 22:50:00,META,528.4636,528.5,528.4636,528.4893,553.0,528.5193,29
2025-04-14 22:55:00,META,528.9966,529.0,528.0,528.0,1970.0,528.5042,169
2025-04-14 23:00:00,META,528.0,529.0,528.0,529.0,1485.0,528.1416,37
2025-04-14 23:05:00,META,528.9875,528.9875,528.9875,528.9875,188.0,528.8566,17
2025-04-14 23:10:00,META,528.5201,528.5201,528.5201,528.5201,184.0,528.7166,13
2025-04-14 23:15:00,META,529.0,529.0,529.0,529.0,1365.0,528.9982,25
2025-04-14 23:20:00,META,529.8,529.8,529.0,529.0,771.0,529.4677,30
2025-04-14 23:25:00,META,529.0,529.0,528.68,528.68,497.0,528.9427,45
2025-04-14 23:30:00,META,529.0,529.49,529.0,529.49,1884.0,529.2971,67
2025-04-14 23:35:00,META,529.5,529.75,529.34,529.75,1303.0,529.4238,62
2025-04-14 23:40:00,META,529.15,529.15,529.15,529.15,186.0,529.2377,17
2025-04-14 23:45:00,META,529.15,529.15,528.4,528.5947,2403.0,528.7196,94
2025-04-14 23:55:00,META,528.75,528.75,528.4,528.4,992.0,528.592,85
2025-04-15 08:10:00,META,533.88,533.88,533.88,533.88,152.0,533.9278,8
2025-04-15 08:15:00,META,533.42,533.42,533.42,533.42,310.0,533.3913,14
2025-04-15 08:25:00,META,534.58,534.58,534.56,534.56,1413.0,534.4954,74
2025-04-15 08:30:00,META,533.6,533.61,532.99,533.6,2947.0,533.4104,105
2025-04-15 08:35:00,META,533.0,533.0,533.0,533.0,315.0,533.0379,6
2025-04-15 08:45:00,META,533.49,533.49,533.49,533.49,1323.0,533.5234,36
2025-04-15 09:00:00,META,533.0,533.0,533.0,533.0,106.0,532.9974,3
2025-04-15 09:15:00,META,532.96,533.0,532.96,533.0,426.0,532.9892,7
2025-04-15 09:20:00,META,532.3,532.3,532.3,532.3,544.0,532.1638,22
2025-04-15 09:25:00,META,533.1,533.1,533.1,533.1,480.0,533.0383,10
2025-04-15 09:35:00,META,533.43,533.5,533.43,533.5,1147.0,533.4899,29
2025-04-15 10:10:00,META,532.7,532.7,532.7,532.7,696.0,532.6392,19
2025-04-15 10:15:00,META,533.1,533.1,533.1,533.1,1105.0,533.0482,53
2025-04-15 10:20:00,META,533.54,534.0,533.31,533.31,1412.0,533.743,27
2025-04-15 10:25:00,META,534.0,534.0,533.74,533.74,1282.0,533.9603,19
2025-04-15 10:40:00,META,533.15,533.15,532.5,532.5,986.0,532.9927,28
2025-04-15 10:50:00,META,532.66,532.66,532.66,532.66,172.0,532.7076,5
2025-04-15 10:55:00,META,533.18,533.18,533.18,533.18,350.0,533.2377,11
2025-04-15 11:00:00,META,533.0,533.16,532.94,533.06,2947.0,533.0709,82
2025-04-15 11:10:00,META,532.62,532.62,532.5,532.5,1458.0,532.5387,51
2025-04-15 11:15:00,META,532.42,532.42,532.42,532.42,177.0,532.4533,3
2025-04-15 11:20:00,META,532.5,532.5,532.5,532.5,302.0,532.4931,9
2025-04-15 11:30:00,META,532.67,532.67,532.67,532.67,738.0,532.6579,18
2025-04-15 11:35:00,META,532.0,532.0,531.53,531.53,2804.0,531.948,119
2025-04-15 11:40:00,META,532.0,532.0,531.53,531.53,1957.0,531.8835,44
2025-04-15 11:45:00,META,531.0,531.0,530.61,530.61,828.0,530.6968,25
2025-04-15 11:50:00,META,530.0,530.5,530.0,530.5,1711.0,530.1069,55
2025-04-15 11:55:00,META,531.0,531.0,531.0,531.0,2843.0,530.9806,73
2025-04-15 12:00:00,META,533.3,534.02,528.96,530.66,26390.0,531.3648,1252
2025-04-15 12:10:00,META,530.95,531.48,530.95,531.48,1364.0,531.2356,59
2025-04-15 12:15:00,META,532.0,532.0,531.48,531.49,3233.0,531.5928,102
2025-04-15 12:20:00,META,530.78,530.78,529.53,529.53,3179.0,530.1684,181
2025-04-15 12:25:00,META,529.02,530.95,529.0,530.95,3759.0,529.3771,176
2025-04-15 12:30:00,META,529.29,530.2894,529.1445,529.8,1682.0,529.735,33
2025-04-15 12:35:00,META,530.02,530.39,529.44,529.9997,10770.0,529.9989,190
2025-04-15 12:40:00,META,530.0,531.0,530.0,531.0,5155.0,530.4124,90
2025-04-15 12:45:00,META,530.09,531.0,530.09,530.71,1882.0,530.7148,98
2025-04-15 12:50:00,META,531.0,531.22,530.2121,531.22,1872.0,530.7899,89
2025-04-15 12:55:00,META,531.0,531.89,531.0,531.89,27578.0,531.4792,91
2025-04-15 13:00:00,META,532.0,532.52,531.75,532.4999,4247.0,532.195,164
2025-04-15 13:05:00,META,532.8504,532.8504,531.9495,532.19,3525.0,532.4393,146
2025-04-15 13:10:00,META,532.5,532.81,532.0,532.0,4735.0,532.4522,205
2025-04-15 13:15:00,META,532.5,532.5,531.7387,531.7387,1201.0,532.1892,100
2025-04-15 13:20:00,META,532.0,532.0,532.0,532.0,551.0,531.999,17
2025-04-15 13:25:00,META,531.68,531.85,530.16,531.0,5313.0,531.3175,246
2025-04-15 13:30:00,META,532.105,532.5,529.11,531.0601,460214.0,531.0085,7759
2025-04-15 13:35:00,META,531.2,535.94,529.99,535.69,328399.0,532.8025,6757
2025-04-15 13:40:00,META,535.775,537.8799,535.41,537.25,335876.0,536.447,6174
2025-04-15 13:45:00,META,537.28,537.94,535.5947,536.2824,185057.0,536.8603,4354
2025-04-15 13:50:00,META,536.3815,537.34,534.5,534.78,211304.0,535.822,4290
2025-04-15 13:55:00,META,535.13,535.21,532.65,532.65,238536.0,534.1065,4398
2025-04-15 14:00:00,META,532.67,533.045,531.3877,531.76,326726.0,532.1936,5896
2025-04-15 14:05:00,META,531.76,533.3999,531.21,531.76,248708.0,532.5652,4938
2025-04-15 14:10:00,META,531.555,534.64,531.32,532.93,245086.0,533.0457,5107
2025-04-15 14:15:00,META,533.11,533.5505,527.6,528.18,361700.0,530.5582,7850
2025-04-15 14:20:00,META,528.175,530.8,526.76,528.68,245944.0,529.0945,6409
2025-04-15 14:25:00,META,528.53,528.83,527.07,527.75,172363.0,527.7919,4124
2025-04-15 14:30:00,META,527.775,530.8,527.775,530.1952,213063.0,529.5,4021
2025-04-15 14:35:00,META,530.115,530.53,528.75,528.9842,121533.0,529.7018,3204
2025-04-15 14:40:00,META,528.95,533.11,528.02,532.89,176052.0,530.966,3707
2025-04-15 14:45:00,META,532.89,533.44,530.19,531.68,263292.0,532.1859,5701
2025-04-15 14:50:00,META,531.61,531.745,530.0,530.78,154180.0,530.9215,3469
2025-04-15 14:55:00,META,531.02,531.55,529.5,529.56,136116.0,530.7503,3164
2025-04-15 15:00:00,META,529.56,531.03,529.38,530.85,147980.0,530.9313,2456
2025-04-15 15:05:00,META,530.98,531.4,529.7001,530.98,62726.0,530.57,2076
2025-04-15 15:10:00,META,530.99,532.37,530.34,531.79,84429.0,531.6981,2324
2025-04-15 15:15:00,META,531.59,532.0,531.32,531.79,88528.0,531.7097,2482
2025-04-15 15:20:00,META,531.69,532.293,530.77,531.29,144559.0,531.6784,2730
2025-04-15 15:25:00,META,531.205,531.205,529.5,529.98,112504.0,530.1491,2681
2025-04-15 15:30:00,META,529.865,531.0,529.41,529.7565,91196.0,530.1769,2365
2025-04-15 15:35:00,META,529.75,530.2442,528.86,529.81,99851.0,529.3779,2536
2025-04-15 15:40:00,META,529.83,530.511,528.55,529.065,168031.0,529.6581,4005
2025-04-15 15:45:00,META,529.2,530.03,528.51,529.5,133030.0,529.3178,3379
2025-04-15 15:50:00,META,529.43,531.55,529.09,530.83,137725.0,530.4223,3270
2025-04-15 15:55:00,META,530.98,530.98,529.68,530.52,59113.0,530.3243,1886
2025-04-15 16:00:00,META,530.55,531.0,530.0831,530.5028,65280.0,530.5532,1778
2025-04-15 16:05:00,META,530.48,530.7,529.53,530.07,90010.0,530.1397,2047
2025-04-15 16:10:00,META,529.73,530.63,529.55,530.015,89541.0,530.0952,2305
2025-04-15 16:15:00,META,529.9472,531.0,529.8892,530.145,104940.0,530.3346,2290
2025-04-15 16:20:00,META,530.15,530.36,529.4,530.36,110266.0,529.9192,2856
2025-04-15 16:25:00,META,530.335,531.7,530.02,531.19,177791.0,530.9056,4125
2025-04-15 16:30:00,META,530.98,531.0,529.76,529.79,85656.0,530.4658,2330
2025-04-15 16:35:00,META,529.81,530.3703,528.75,528.85,89731.0,529.6774,2397
2025-04-15 16:40:00,META,528.78,529.09,528.1302,528.96,113115.0,528.6464,2798
2025-04-15 16:45:00,META,528.83,529.115,527.29,527.63,171961.0,528.1941,3704
2025-04-15 16:50:00,META,527.7498,527.7498,525.17,525.5582,221859.0,526.4442,5252
2025-04-15 16:55:00,META,525.46,525.82,524.48,524.625,239861.0,525.0993,6186
2025-04-15 17:00:00,META,524.605,525.1599,523.975,524.98,195742.0,524.4921,4483
2025-04-15 17:05:00,META,525.07,525.15,523.1,523.3,178417.0,524.2305,4396
2025-04-15 17:10:00,META,523.32,523.515,522.03,522.5946,205216.0,522.6496,5149
2025-04-15 17:15:00,META,522.6299,522.6299,520.9501,521.41,214902.0,521.4591,5425
2025-04-15 17:20:00,META,521.33,521.8499,519.76,520.45,198309.0,520.664,6407
2025-04-15 17:25:00,META,520.47,521.62,519.55,520.38,174171.0,520.6961,4588
2025-04-15 17:30:00,META,520.38,522.7872,520.38,521.5347,179558.0,521.8599,4565
2025-04-15 17:35:00,META,521.765,522.28,521.0651,521.435,121811.0,521.702,3256
2025-04-15 17:40:00,META,521.2537,522.74,521.25,521.9476,112070.0,522.0857,2931
2025-04-15 17:45:00,META,521.96,522.59,521.3,521.93,98002.0,521.9491,2686
2025-04-15 17:50:00,META,522.06,522.08,519.92,519.98,277477.0,520.9486,4294
2025-04-15 17:55:00,META,519.9387,521.295,519.7,520.9735,148802.0,520.3681,3263
2025-04-15 18:00:00,META,520.835,521.66,519.7785,520.44,149645.0,520.6848,3605
2025-04-15 18:05:00,META,520.38,520.66,519.31,520.07,206492.0,520.2428,3718
2025-04-15 18:10:00,META,520.07,520.31,517.86,518.33,174015.0,518.8295,4732
2025-04-15 18:15:00,META,518.235,518.8399,517.5,517.9,149536.0,518.2005,3857
2025-04-15 18:20:00,META,517.85,518.25,517.5,517.8711,177709.0,517.9196,4257
2025-04-15 18:25:00,META,517.995,519.38,517.89,519.0,159627.0,518.7843,3754
2025-04-15 18:30:00,META,518.83,519.79,518.61,519.67,107825.0,519.3626,3136
2025-04-15 18:35:00,META,519.66,520.265,519.1501,519.6625,126096.0,519.7418,3214
2025-04-15 18:40:00,META,519.665,520.8,519.52,520.79,101155.0,520.2889,2920
2025-04-15 18:45:00,META,520.79,521.435,519.86,519.99,135429.0,520.5854,3067
2025-04-15 18:50:00,META,519.99,520.05,518.96,519.51,129213.0,519.4176,3348
2025-04-15 18:55:00,META,519.51,519.79,519.12,519.415,90401.0,519.503,2707
2025-04-15 19:00:00,META,519.3,520.198,519.11,520.09,104593.0,519.4855,2752
2025-04-15 19:05:00,META,520.06,521.0,519.88,520.82,106311.0,520.4853,2878
2025-04-15 19:10:00,META,520.82,522.5431,520.72,522.04,136972.0,521.5711,3496
2025-04-15 19:15:00,META,522.03,522.35,521.18,521.9468,151793.0,521.8117,3500
2025-04-15 19:20:00,META,521.7673,522.3781,521.16,521.48,113140.0,521.7233,3150
2025-04-15 19:25:00,META,521.36,521.5,520.3039,520.94,164436.0,520.765,3864
2025-04-15 19:30:00,META,520.94,521.6,520.41,520.82,140188.0,520.9784,3458
2025-04-15 19:35:00,META,520.8,521.49,520.41,520.75,126021.0,520.8501,3702
2025-04-15 19:40:00,META,520.62,521.4599,520.3,521.25,163206.0,520.82,4111
