datetime,symbol,open,high,low,close,volume,vwap,transactions
2023-10-02 17:35:00,UNH,509.18,509.2,508.855,509.16,19931.0,509.0174,646
2023-10-02 17:40:00,UNH,509.22,509.8499,509.2,509.84,17593.0,509.5603,574
2023-10-02 17:45:00,UNH,509.875,510.2176,509.725,509.965,26288.0,509.9272,621
2023-10-02 17:50:00,UNH,510.04,510.21,509.845,509.985,17549.0,510.0246,571
2023-10-02 17:55:00,UNH,509.985,510.44,509.985,510.2,27919.0,510.2148,771
2023-10-02 18:00:00,UNH,510.21,510.74,510.194,510.644,24496.0,510.4944,785
2023-10-02 18:05:00,UNH,510.5501,511.59,510.5501,511.5,32437.0,511.2064,1118
2023-10-02 18:10:00,UNH,511.71,512.39,511.52,511.755,34850.0,511.9491,1028
2023-10-02 18:15:00,UNH,511.69,511.69,511.11,511.34,35640.0,511.3874,815
2023-10-02 18:20:00,UNH,511.22,511.48,511.0,511.21,22760.0,511.2509,677
2023-10-02 18:25:00,UNH,511.05,511.05,510.48,510.68,32575.0,510.7988,711
2023-10-02 18:30:00,UNH,510.78,510.995,510.54,510.7275,18383.0,510.7751,605
2023-10-02 18:35:00,UNH,510.81,511.0,510.5,510.5,35648.0,510.8445,793
2023-10-02 18:40:00,UNH,510.49,510.94,510.42,510.86,17248.0,510.7265,563
2023-10-02 18:45:00,UNH,510.91,511.13,510.84,511.035,25934.0,510.9935,836
2023-10-02 18:50:00,UNH,511.06,511.58,510.96,511.02,31849.0,511.1819,972
2023-10-02 18:55:00,UNH,510.95,511.36,510.84,511.2,32171.0,511.1277,877
2023-10-02 19:00:00,UNH,511.19,511.33,510.89,511.26,41016.0,511.1201,968
2023-10-02 19:05:00,UNH,511.26,512.3,511.23,512.2,31681.0,511.7476,1053
2023-10-02 19:10:00,UNH,512.265,512.59,512.11,512.26,45516.0,512.245,1141
2023-10-02 19:15:00,UNH,512.205,512.58,511.97,512.43,49520.0,512.3024,1283
2023-10-02 19:20:00,UNH,512.38,512.94,512.3,512.7,64987.0,512.593,1611
2023-10-02 19:25:00,UNH,512.6478,513.05,512.6478,512.94,44609.0,512.8698,1251
2023-10-02 19:30:00,UNH,512.91,513.37,512.59,513.26,65978.0,512.9428,2006
2023-10-02 19:35:00,UNH,513.23,513.57,512.99,513.545,41503.0,513.2743,1337
2023-10-02 19:40:00,UNH,513.57,513.63,513.19,513.36,72670.0,513.4552,2097
2023-10-02 19:45:00,UNH,513.36,514.1201,513.315,513.6,91667.0,513.7528,2631
2023-10-02 19:50:00,UNH,513.57,514.47,513.57,514.35,172803.0,513.9714,4830
2023-10-02 19:55:00,UNH,514.45,514.84,514.01,514.36,312251.0,514.5294,9130
2023-10-02 20:00:00,UNH,514.57,514.57,514.57,514.57,156862.0,514.5698,50
2023-10-02 20:05:00,UNH,514.87,514.87,514.57,514.57,18986.0,513.8732,6
2023-10-02 20:10:00,UNH,504.19,514.57,504.19,514.57,3876.0,513.8129,13
2023-10-02 20:20:00,UNH,514.57,514.57,514.57,514.57,2991.0,514.5699,2
2023-10-02 20:45:00,UNH,514.57,514.57,514.57,514.57,1214.0,514.569,2
2023-10-02 23:50:00,UNH,514.6,514.6,514.6,514.6,256.0,514.6,2
2023-10-03 12:00:00,UNH,513.6301,513.6301,513.6301,513.6301,137.0,513.8274,10
2023-10-03 12:15:00,UNH,514.0,514.0,514.0,514.0,118.0,514.0,3
2023-10-03 12:25:00,UNH,513.66,513.66,513.66,513.66,187.0,513.66,1
2023-10-03 12:50:00,UNH,514.99,514.99,514.99,514.99,580.0,514.5998,50
2023-10-03 13:15:00,UNH,514.0,514.0,514.0,514.0,433.0,514.0053,20
2023-10-03 13:20:00,UNH,513.27,513.27,513.16,513.16,684.0,512.4684,27
2023-10-03 13:30:00,UNH,513.3,513.98,511.79,512.6803,88508.0,513.1735,2323
2023-10-03 13:35:00,UNH,512.515,512.68,510.8261,511.18,40025.0,511.8714,1547
2023-10-03 13:40:00,UNH,511.28,513.19,511.25,512.92,39038.0,512.4849,1092
2023-10-03 13:45:00,UNH,512.83,513.15,512.365,512.85,25573.0,512.752,970
2023-10-03 13:50:00,UNH,512.63,512.85,512.195,512.335,31580.0,512.5398,977
2023-10-03 13:55:00,UNH,512.335,513.57,512.23,512.685,34214.0,512.9497,1159
2023-10-03 14:00:00,UNH,512.765,512.98,512.0,512.83,56934.0,512.5155,1455
2023-10-03 14:05:00,UNH,512.83,512.98,511.86,512.53,36892.0,512.4125,1106
2023-10-03 14:10:00,UNH,512.58,513.75,512.36,512.36,28274.0,513.1794,858
2023-10-03 14:15:00,UNH,512.22,512.26,510.9525,511.14,41399.0,511.5985,1077
2023-10-03 14:20:00,UNH,511.17,511.77,510.62,510.9,26999.0,511.2446,1448
2023-10-03 14:25:00,UNH,511.02,511.02,509.8195,510.34,42977.0,510.2622,1848
2023-10-03 14:30:00,UNH,510.325,510.53,509.68,509.96,44593.0,509.9722,1225
2023-10-03 14:35:00,UNH,510.085,510.68,508.87,508.94,24964.0,509.9289,1008
2023-10-03 14:40:00,UNH,508.77,510.145,508.67,509.74,27406.0,509.5454,1144
2023-10-03 14:45:00,UNH,509.56,509.93,509.24,509.93,23163.0,509.5677,791
2023-10-03 14:50:00,UNH,509.6986,509.755,508.7428,509.185,18969.0,509.3453,785
2023-10-03 14:55:00,UNH,509.21,509.52,508.87,509.035,34431.0,509.1324,1097
2023-10-03 15:00:00,UNH,508.91,508.92,508.38,508.7204,37840.0,508.7598,1242
2023-10-03 15:05:00,UNH,508.785,509.765,508.36,509.765,24117.0,508.9287,877
2023-10-03 15:10:00,UNH,509.77,510.24,509.09,510.1491,35168.0,509.5799,1136
2023-10-03 15:15:00,UNH,510.2685,510.58,509.86,510.395,27432.0,510.2269,866
2023-10-03 15:20:00,UNH,510.3665,510.785,510.1801,510.77,25226.0,510.432,852
2023-10-03 15:25:00,UNH,510.8103,511.285,510.06,510.99,50508.0,510.6133,1307
2023-10-03 15:30:00,UNH,510.895,511.31,510.46,511.31,23412.0,510.8374,883
2023-10-03 15:35:00,UNH,511.185,511.73,511.0,511.73,55071.0,510.8259,826
2023-10-03 15:40:00,UNH,511.7,511.76,511.28,511.502,22923.0,511.5229,781
2023-10-03 15:45:00,UNH,511.7,512.3,511.57,511.83,46653.0,511.9439,1297
2023-10-03 15:50:00,UNH,512.0,512.87,511.959,511.959,32413.0,512.419,910
2023-10-03 15:55:00,UNH,512.17,512.25,511.59,511.61,36300.0,512.0025,1044
2023-10-03 16:00:00,UNH,511.75,512.14,511.66,511.95,26826.0,511.8837,746
2023-10-03 16:05:00,UNH,511.94,512.4902,511.94,512.0801,22398.0,512.215,742
2023-10-03 16:10:00,UNH,512.195,512.58,511.9607,512.32,21410.0,512.2867,743
2023-10-03 16:15:00,UNH,512.52,513.17,512.41,512.72,27052.0,512.7669,1153
2023-10-03 16:20:00,UNH,512.66,512.67,512.0,512.0,18552.0,512.2664,573
2023-10-03 16:25:00,UNH,512.04,512.35,511.82,512.26,26902.0,512.0749,913
2023-10-03 16:30:00,UNH,512.265,512.78,512.21,512.66,16739.0,512.5328,662
2023-10-03 16:35:00,UNH,512.685,512.89,512.28,512.54,18889.0,512.5785,697
2023-10-03 16:40:00,UNH,512.54,512.57,511.81,511.81,14809.0,512.2436,564
2023-10-03 16:45:00,UNH,511.85,512.69,511.85,512.6,16336.0,512.366,608
2023-10-03 16:50:00,UNH,512.52,512.71,512.27,512.4505,22238.0,512.5103,753
2023-10-03 16:55:00,UNH,512.35,512.67,512.0766,512.125,20156.0,512.397,720
2023-10-03 17:00:00,UNH,512.2,512.605,512.2,512.605,19780.0,512.4149,712
2023-10-03 17:05:00,UNH,512.71,512.71,511.92,512.045,40925.0,512.1725,1003
2023-10-03 17:10:00,UNH,511.865,512.27,511.81,512.27,28383.0,512.0067,889
2023-10-03 17:15:00,UNH,512.22,512.225,511.57,512.1,22821.0,511.9606,668
2023-10-03 17:20:00,UNH,512.03,512.32,511.83,512.03,30526.0,512.0436,859
2023-10-03 17:25:00,UNH,511.955,512.38,511.88,512.34,22862.0,512.1032,624
2023-10-03 17:30:00,UNH,512.4075,512.4075,511.73,511.755,18086.0,512.0304,551
2023-10-03 17:35:00,UNH,511.85,512.0,511.25,511.275,21989.0,511.66,650
2023-10-03 17:40:00,UNH,511.1973,511.685,511.1876,511.24,24908.0,511.4329,660
2023-10-03 17:45:00,UNH,511.36,511.545,510.76,510.86,31224.0,511.2613,817
2023-10-03 17:50:00,UNH,510.86,510.99,510.65,510.95,22776.0,510.8471,674
2023-10-03 17:55:00,UNH,510.88,510.88,510.09,510.389,30748.0,510.4814,836
2023-10-03 18:00:00,UNH,510.31,510.39,509.985,510.085,25374.0,510.1746,863
2023-10-03 18:05:00,UNH,510.13,510.18,509.75,509.84,21811.0,509.976,789
2023-10-03 18:10:00,UNH,509.84,510.13,509.84,510.1,21968.0,510.0018,691
2023-10-03 18:15:00,UNH,510.075,510.235,509.59,510.235,31429.0,509.96,925
2023-10-03 18:20:00,UNH,510.32,510.42,510.0198,510.0909,19947.0,510.2917,672
2023-10-03 18:25:00,UNH,510.21,510.21,509.3,509.675,18594.0,509.7368,487
2023-10-03 18:30:00,UNH,509.59,510.0133,509.53,509.745,26436.0,509.797,950
2023-10-03 18:35:00,UNH,509.75,510.05,509.54,509.87,16942.0,509.797,671
2023-10-03 18:40:00,UNH,509.93,510.1,509.58,509.94,24282.0,509.8706,805
2023-10-03 18:45:00,UNH,510.0,510.2,509.77,510.18,20594.0,510.0249,688
2023-10-03 18:50:00,UNH,510.1,510.535,510.09,510.535,23557.0,510.3305,676
2023-10-03 18:55:00,UNH,510.48,510.77,510.33,510.38,34304.0,510.4881,1007
2023-10-03 19:00:00,UNH,510.34,510.63,510.0501,510.63,22065.0,510.3611,923
2023-10-03 19:05:00,UNH,510.59,510.655,509.86,510.025,25855.0,510.2163,687
2023-10-03 19:10:00,UNH,510.0,510.35,509.92,509.99,21155.0,510.0838,710
2023-10-03 19:15:00,UNH,509.95,510.59,509.94,510.32,22293.0,510.3371,718
2023-10-03 19:20:00,UNH,510.37,511.01,510.37,510.7355,20451.0,510.7328,824
2023-10-03 19:25:00,UNH,510.85,511.0804,510.46,510.46,39085.0,510.7994,987
2023-10-03 19:30:00,UNH,510.545,510.62,510.08,510.21,30351.0,510.3536,1094
2023-10-03 19:35:00,UNH,510.24,510.65,510.24,510.635,34516.0,510.4597,1155
2023-10-03 19:40:00,UNH,510.69,510.96,510.63,510.63,41746.0,510.8051,1446
2023-10-03 19:45:00,UNH,510.69,510.75,510.24,510.66,53095.0,510.5043,1467
2023-10-03 19:50:00,UNH,510.53,511.44,509.87,509.905,107396.0,510.6805,3446
2023-10-03 19:55:00,UNH,509.996,509.996,509.06,509.62,222470.0,509.4196,6642
2023-10-03 20:00:00,UNH,509.47,509.47,509.47,509.47,2556.0,509.47,27
2023-10-03 20:05:00,UNH,509.47,509.47,509.47,509.47,23899.0,509.47,3
2023-10-03 20:10:00,UNH,509.47,509.47,509.47,509.47,1427.0,509.47,2
2023-10-03 20:20:00,UNH,509.47,509.47,509.47,509.47,7647.0,509.4684,2
2023-10-03 20:35:00,UNH,509.47,509.47,509.47,509.47,568.0,509.47,1
2023-10-04 12:15:00,UNH,510.34,510.34,510.34,510.34,250.0,510.34,1
2023-10-04 12:20:00,UNH,510.34,510.34,510.34,510.34,100.0,510.34,1
2023-10-04 13:30:00,UNH,509.485,511.58,509.15,510.715,73034.0,510.1374,1344
2023-10-04 13:35:00,UNH,510.41,511.82,509.88,510.95,20684.0,511.0049,701
2023-10-04 13:40:00,UNH,510.66,511.2,508.58,509.2388,13823.0,510.2247,465
2023-10-04 13:45:00,UNH,509.07,509.98,509.07,509.26,36199.0,509.5262,813
2023-10-04 13:50:00,UNH,509.7,509.8,508.61,509.17,29602.0,509.0748,732
2023-10-04 13:55:00,UNH,509.195,510.15,508.22,509.025,28222.0,509.237,775
2023-10-04 14:00:00,UNH,508.82,509.49,508.25,508.79,27290.0,508.7666,1034
2023-10-04 14:05:00,UNH,508.58,509.03,508.295,508.37,29122.0,508.5531,970
2023-10-04 14:10:00,UNH,508.5,508.9899,508.2,508.7,30380.0,508.6215,943
2023-10-04 14:15:00,UNH,508.745,508.94,508.11,508.22,29698.0,508.4877,859
2023-10-04 14:20:00,UNH,508.11,508.37,507.17,507.5,16474.0,507.7941,744
2023-10-04 14:25:00,UNH,507.49,507.71,507.2025,507.53,15999.0,507.51,623
2023-10-04 14:30:00,UNH,507.51,508.05,507.37,508.05,26647.0,507.722,918
2023-10-04 14:35:00,UNH,508.081,508.85,508.081,508.46,38822.0,508.4831,953
2023-10-04 14:40:00,UNH,508.37,509.2246,508.27,508.41,29843.0,508.6682,1119
2023-10-04 14:45:00,UNH,508.38,508.55,507.58,507.775,13825.0,508.0354,769
2023-10-04 14:50:00,UNH,507.91,508.92,507.91,508.79,18401.0,508.4784,669
2023-10-04 14:55:00,UNH,508.95,509.0,507.5501,508.57,15374.0,508.2325,718
2023-10-04 15:00:00,UNH,508.66,509.29,508.53,508.99,19048.0,508.8876,753
2023-10-04 15:05:00,UNH,509.13,509.3,508.52,508.66,17396.0,508.9579,728
2023-10-04 15:10:00,UNH,508.69,509.2255,508.48,508.71,22166.0,508.8506,865
2023-10-04 15:15:00,UNH,508.7,509.27,508.43,509.1608,30577.0,508.8843,912
2023-10-04 15:20:00,UNH,509.39,509.39,507.63,507.63,23296.0,508.328,778
2023-10-04 15:25:00,UNH,507.909,508.165,507.65,507.955,23772.0,507.8934,833
2023-10-04 15:30:00,UNH,508.1,508.25,506.87,507.305,32235.0,507.5515,929
2023-10-04 15:35:00,UNH,507.14,507.82,507.1301,507.31,19400.0,507.4799,612
2023-10-04 15:40:00,UNH,507.325,508.08,506.67,508.06,29829.0,507.2331,767
2023-10-04 15:45:00,UNH,507.8,508.98,507.73,508.36,19529.0,508.4485,614
2023-10-04 15:50:00,UNH,508.17,508.68,507.92,508.09,14932.0,508.2787,511
2023-10-04 15:55:00,UNH,508.26,508.675,508.105,508.565,15511.0,508.3564,525
2023-10-04 16:00:00,UNH,508.66,508.705,508.14,508.2425,17120.0,508.3783,558
2023-10-04 16:05:00,UNH,508.37,509.12,508.31,509.0,13283.0,508.774,461
2023-10-04 16:10:00,UNH,509.135,509.54,508.6,509.12,29817.0,509.0876,845
2023-10-04 16:15:00,UNH,508.925,509.59,508.85,509.405,13551.0,509.1673,498
2023-10-04 16:20:00,UNH,509.405,509.8,509.04,509.44,31906.0,509.4222,1154
2023-10-04 16:25:00,UNH,509.53,510.0,509.18,509.995,18632.0,509.6036,547
2023-10-04 16:30:00,UNH,510.03,510.04,509.57,509.88,14519.0,509.8886,534
2023-10-04 16:35:00,UNH,509.76,510.04,509.35,509.35,13680.0,509.6991,515
2023-10-04 16:40:00,UNH,509.46,509.715,509.27,509.4,16660.0,509.4248,405
2023-10-04 16:45:00,UNH,509.48,509.79,509.33,509.6637,10132.0,509.603,374
2023-10-04 16:50:00,UNH,509.74,509.83,508.93,509.08,13841.0,509.5095,491
2023-10-04 16:55:00,UNH,509.085,509.6,508.81,509.59,16012.0,509.2132,645
2023-10-04 17:00:00,UNH,509.57,509.57,509.1,509.11,13781.0,509.3005,446
2023-10-04 17:05:00,UNH,509.13,509.7,508.96,509.502,13895.0,509.1818,486
2023-10-04 17:10:00,UNH,509.5,509.5,508.46,508.6,16669.0,509.0007,528
2023-10-04 17:15:00,UNH,508.49,508.8,508.13,508.21,11019.0,508.4455,374
2023-10-04 17:20:00,UNH,508.15,508.54,507.885,508.27,15385.0,508.1714,494
2023-10-04 17:25:00,UNH,508.19,508.663,508.07,508.38,9924.0,508.4169,377
2023-10-04 17:30:00,UNH,508.37,508.56,508.01,508.345,18735.0,508.3063,502
2023-10-04 17:35:00,UNH,508.52,508.58,508.03,508.23,18558.0,508.2815,421
2023-10-04 17:40:00,UNH,508.23,508.56,507.83,507.98,13627.0,508.1665,554
2023-10-04 17:45:00,UNH,507.98,508.2599,507.89,508.05,9755.0,508.0327,344
2023-10-04 17:50:00,UNH,507.97,507.97,507.17,507.42,12034.0,507.5713,491
2023-10-04 17:55:00,UNH,507.27,507.42,507.0,507.13,11021.0,507.2645,506
2023-10-04 18:00:00,UNH,507.26,507.44,506.99,507.21,18798.0,507.2138,648
2023-10-04 18:05:00,UNH,507.39,507.43,507.04,507.04,11077.0,507.2392,446
2023-10-04 18:10:00,UNH,507.05,507.455,506.94,507.45,12515.0,507.1323,465
2023-10-04 18:15:00,UNH,507.5,507.6247,507.05,507.6247,8872.0,507.3828,328
2023-10-04 18:20:00,UNH,507.59,507.8499,506.99,507.1,16137.0,507.4544,551
2023-10-04 18:25:00,UNH,507.1,507.52,507.1,507.44,6993.0,507.3863,320
2023-10-04 18:30:00,UNH,507.45,507.8715,507.3252,507.56,15421.0,507.6054,488
2023-10-04 18:35:00,UNH,507.535,507.54,507.0,507.31,10583.0,507.2657,525
2023-10-04 18:40:00,UNH,507.27,507.56,506.61,507.38,22961.0,507.1189,712
2023-10-04 18:45:00,UNH,507.35,507.45,507.11,507.425,11764.0,507.2676,527
2023-10-04 18:50:00,UNH,507.34,507.61,507.23,507.23,12468.0,507.4186,552
2023-10-04 18:55:00,UNH,507.29,507.9338,507.26,507.59,12911.0,507.6109,611
2023-10-04 19:00:00,UNH,507.68,508.07,507.5,507.96,17729.0,507.7359,744
2023-10-04 19:05:00,UNH,507.78,508.08,507.67,508.05,15528.0,507.8437,581
2023-10-04 19:10:00,UNH,508.14,508.39,508.12,508.12,14241.0,508.2272,550
2023-10-04 19:15:00,UNH,508.17,509.265,508.17,509.04,18017.0,508.808,617
2023-10-04 19:20:00,UNH,509.1225,509.43,509.1,509.37,20986.0,509.2428,739
2023-10-04 19:25:00,UNH,509.4,509.4,508.71,508.75,20031.0,509.0911,809
2023-10-04 19:30:00,UNH,508.7,509.67,508.7,509.66,28611.0,509.2882,1073
2023-10-04 19:35:00,UNH,509.66,510.42,509.66,510.21,29561.0,510.0898,1045
2023-10-04 19:40:00,UNH,510.19,510.85,510.15,510.3108,23775.0,510.4046,960
2023-10-04 19:45:00,UNH,510.32,511.0,510.1,510.1,33345.0,510.55,1269
2023-10-04 19:50:00,UNH,509.94,511.06,509.6707,511.06,59594.0,510.5231,2323
2023-10-04 19:55:00,UNH,511.0,511.325,510.21,510.27,236509.0,510.7528,5966
2023-10-04 20:00:00,UNH,510.04,510.62,509.5,509.5,6419.0,510.1501,57
2023-10-04 20:05:00,UNH,510.3,510.3,510.3,510.3,204.0,510.3,1
2023-10-04 20:10:00,UNH,510.62,510.62,510.62,510.62,2862.0,510.62,2
2023-10-04 20:20:00,UNH,510.62,510.62,510.62,510.62,2846.0,510.62,1
2023-10-04 20:35:00,UNH,510.0,510.0,510.0,510.0,248.0,510.12,3
2023-10-04 20:40:00,UNH,509.99,509.99,509.99,509.99,126.0,509.9921,2
2023-10-04 20:55:00,UNH,510.62,510.62,510.62,510.62,174.0,510.62,1
2023-10-05 08:45:00,UNH,511.0,511.0,511.0,511.0,205.0,511.0,3
2023-10-05 12:05:00,UNH,510.0,510.0,510.0,510.0,200.0,509.9625,6
2023-10-05 13:00:00,UNH,510.08,510.08,510.08,510.08,359.0,510.0612,18
2023-10-05 13:25:00,UNH,510.98,510.98,510.98,510.98,210.0,510.8595,7
2023-10-05 13:30:00,UNH,511.62,514.45,511.23,513.6657,75386.0,512.6166,1295
2023-10-05 13:35:00,UNH,513.8,517.37,513.49,517.0,72163.0,515.4821,1792
2023-10-05 13:40:00,UNH,517.0,518.21,516.665,517.57,47055.0,517.6474,1400
2023-10-05 13:45:00,UNH,517.44,517.55,515.0,515.61,36488.0,516.1599,1065
2023-10-05 13:50:00,UNH,515.5,515.64,514.16,515.23,50796.0,515.0944,939
2023-10-05 13:55:00,UNH,515.33,515.39,513.71,514.42,42351.0,514.2254,700
2023-10-05 14:00:00,UNH,514.58,515.3,514.29,514.545,30519.0,514.6734,924
2023-10-05 14:05:00,UNH,514.59,514.74,512.7253,512.9,58943.0,513.5732,779
2023-10-05 14:10:00,UNH,512.75,514.365,512.74,514.365,19673.0,513.5236,815
2023-10-05 14:15:00,UNH,514.605,514.84,514.13,514.6567,36185.0,514.457,721
2023-10-05 14:20:00,UNH,514.87,515.8,514.86,515.0675,21450.0,515.2612,780
2023-10-05 14:25:00,UNH,515.0825,515.29,514.46,514.86,20772.0,514.9022,787
2023-10-05 14:30:00,UNH,514.84,514.84,514.06,514.31,14352.0,514.4922,558
2023-10-05 14:35:00,UNH,514.31,514.41,512.84,512.95,19056.0,513.8159,698
2023-10-05 14:40:00,UNH,512.815,513.81,512.635,513.73,21323.0,513.1859,787
2023-10-05 14:45:00,UNH,513.74,513.96,513.485,513.68,22191.0,513.7205,628
2023-10-05 14:50:00,UNH,513.91,514.23,513.3918,513.81,15177.0,513.7702,710
2023-10-05 14:55:00,UNH,513.735,514.83,513.735,513.8941,13594.0,514.1596,591
2023-10-05 15:00:00,UNH,513.9,514.01,513.25,513.43,10233.0,513.6253,563
2023-10-05 15:05:00,UNH,513.25,513.58,511.92,512.225,29479.0,512.9613,873
2023-10-05 15:10:00,UNH,512.24,513.61,512.24,512.98,16262.0,513.1311,703
2023-10-05 15:15:00,UNH,513.368,513.55,513.0,513.515,23045.0,513.279,701
2023-10-05 15:20:00,UNH,513.52,513.76,513.13,513.76,9894.0,513.4399,478
2023-10-05 15:25:00,UNH,513.85,513.85,512.46,513.31,19264.0,513.1517,584
2023-10-05 15:30:00,UNH,513.275,513.45,512.61,512.98,13433.0,513.0655,437
2023-10-05 15:35:00,UNH,513.0,513.55,512.8301,512.97,11111.0,513.2165,415
2023-10-05 15:40:00,UNH,512.88,512.98,512.17,512.17,19023.0,512.7702,437
2023-10-05 15:45:00,UNH,511.96,512.42,511.8666,512.35,38035.0,512.0883,484
2023-10-05 15:50:00,UNH,512.13,512.3,511.55,511.81,36993.0,512.0976,768
2023-10-05 15:55:00,UNH,512.16,512.18,511.45,512.11,18412.0,511.8635,631
2023-10-05 16:00:00,UNH,512.17,512.92,512.06,512.37,19073.0,512.4205,843
2023-10-05 16:05:00,UNH,512.63,513.02,512.4,512.93,9313.0,512.7283,387
2023-10-05 16:10:00,UNH,513.0,513.22,512.58,512.99,11138.0,513.0053,477
2023-10-05 16:15:00,UNH,513.0,513.26,512.69,513.26,15599.0,512.9969,471
2023-10-05 16:20:00,UNH,513.31,514.2,513.31,514.06,23586.0,513.9057,722
2023-10-05 16:25:00,UNH,513.91,514.07,513.805,513.92,15921.0,513.9079,512
2023-10-05 16:30:00,UNH,514.0,514.07,513.33,513.35,12204.0,513.672,416
2023-10-05 16:35:00,UNH,513.392,513.71,513.325,513.71,10063.0,513.5938,369
2023-10-05 16:40:00,UNH,513.625,513.8266,513.44,513.66,17159.0,513.6813,484
2023-10-05 16:45:00,UNH,513.56,513.64,512.85,512.85,10105.0,513.2432,440
2023-10-05 16:50:00,UNH,512.88,513.52,512.88,513.51,9793.0,513.3269,409
2023-10-05 16:55:00,UNH,513.415,513.54,513.02,513.28,12981.0,513.2578,447
2023-10-05 17:00:00,UNH,513.315,513.7954,513.04,513.04,12152.0,513.4572,412
2023-10-05 17:05:00,UNH,513.03,513.14,512.71,512.96,10198.0,512.954,368
2023-10-05 17:10:00,UNH,513.1,513.58,512.96,513.43,7744.0,513.2427,366
2023-10-05 17:15:00,UNH,513.56,513.72,513.43,513.52,11407.0,513.5679,397
2023-10-05 17:20:00,UNH,513.55,513.81,513.38,513.62,8771.0,513.6208,394
2023-10-05 17:25:00,UNH,513.62,513.87,513.58,513.86,12131.0,513.7483,452
2023-10-05 17:30:00,UNH,513.86,514.99,513.47,514.99,15920.0,514.1383,656
2023-10-05 17:35:00,UNH,515.0,515.39,514.74,514.92,20538.0,515.0226,582
2023-10-05 17:40:00,UNH,515.02,515.34,514.85,515.25,14614.0,515.0936,501
2023-10-05 17:45:00,UNH,515.36,515.45,514.88,514.88,17445.0,515.1244,513
2023-10-05 17:50:00,UNH,514.78,515.11,514.73,514.83,13981.0,514.9588,456
2023-10-05 17:55:00,UNH,514.96,515.1668,514.78,514.83,12744.0,514.9259,471
2023-10-05 18:00:00,UNH,514.936,515.6,514.936,515.47,20696.0,515.3964,569
2023-10-05 18:05:00,UNH,515.35,515.35,514.98,515.06,13559.0,515.1309,514
2023-10-05 18:10:00,UNH,515.0791,515.08,514.5159,514.79,12098.0,514.824,482
2023-10-05 18:15:00,UNH,514.7,515.2,514.605,515.2,15462.0,514.9626,573
2023-10-05 18:20:00,UNH,515.4,515.46,515.15,515.307,14867.0,515.2862,437
2023-10-05 18:25:00,UNH,515.34,515.9,515.26,515.8178,17775.0,515.4722,603
2023-10-05 18:30:00,UNH,515.77,516.08,515.77,515.91,15605.0,515.9223,608
2023-10-05 18:35:00,UNH,516.06,516.21,515.66,516.107,14955.0,515.9171,485
2023-10-05 18:40:00,UNH,516.16,516.35,515.78,515.965,16655.0,516.1454,704
2023-10-05 18:45:00,UNH,515.99,516.39,515.99,516.2,22718.0,516.1708,687
2023-10-05 18:50:00,UNH,516.21,516.5361,515.935,516.41,31101.0,516.2206,769
2023-10-05 18:55:00,UNH,516.41,516.41,515.86,516.165,19953.0,516.128,701
2023-10-05 19:00:00,UNH,516.21,516.89,516.21,516.88,21103.0,516.5905,733
2023-10-05 19:05:00,UNH,516.98,517.188,516.53,516.605,23645.0,516.8915,718
2023-10-05 19:10:00,UNH,516.53,516.76,516.17,516.25,37369.0,516.4223,1090
2023-10-05 19:15:00,UNH,516.33,516.33,515.92,516.03,19135.0,516.1537,732
2023-10-05 19:20:00,UNH,515.97,516.22,515.71,515.89,21689.0,516.0302,674
2023-10-05 19:25:00,UNH,515.79,516.2399,515.7,516.06,23234.0,515.9195,887
2023-10-05 19:30:00,UNH,515.96,516.18,515.8725,515.95,25008.0,516.0399,957
2023-10-05 19:35:00,UNH,516.0,516.21,515.83,515.95,22414.0,516.0146,902
2023-10-05 19:40:00,UNH,515.999,516.33,515.87,515.99,32060.0,516.0876,1197
2023-10-05 19:45:00,UNH,516.02,516.76,515.96,516.475,41480.0,516.3071,1474
2023-10-05 19:50:00,UNH,516.48,516.59,516.15,516.31,59587.0,516.3679,1923
2023-10-05 19:55:00,UNH,516.15,516.58,515.91,516.21,157852.0,516.2815,5091
2023-10-05 20:00:00,UNH,516.23,516.23,516.23,516.23,4807.0,516.2283,23
2023-10-05 20:05:00,UNH,516.23,516.23,516.23,516.23,7656.0,516.23,2
2023-10-05 20:15:00,UNH,516.23,516.23,516.23,516.23,2619.0,516.23,1
2023-10-05 20:35:00,UNH,516.23,516.23,516.23,516.23,646.0,516.23,1
2023-10-06 12:00:00,UNH,516.19,516.19,516.19,516.19,1000.0,516.192,58
2023-10-06 12:45:00,UNH,514.1,514.1,514.1,514.1,474.0,514.2304,12
2023-10-06 13:30:00,UNH,516.45,521.83,515.98,520.36,197220.0,518.6237,2718
2023-10-06 13:35:00,UNH,519.808,519.9099,517.1,517.425,25128.0,518.0159,935
2023-10-06 13:40:00,UNH,517.61,519.27,516.65,518.02,27698.0,517.9363,895
2023-10-06 13:45:00,UNH,518.0,519.38,517.89,519.155,46492.0,518.9314,1077
2023-10-06 13:50:00,UNH,519.29,519.91,518.75,519.88,30966.0,519.4493,984
2023-10-06 13:55:00,UNH,519.96,520.47,518.84,519.575,21722.0,519.7749,715
2023-10-06 14:00:00,UNH,519.575,519.7,518.83,519.14,39269.0,519.2431,1268
2023-10-06 14:05:00,UNH,519.14,519.5499,518.515,518.91,43458.0,518.8563,1298
