datetime,symbol,open,high,low,close,volume,vwap,transactions
2023-10-02 18:20:00,MA,394.87,394.87,394.35,394.48,19989.0,394.5565,377
2023-10-02 18:25:00,MA,394.55,394.625,394.185,394.185,11405.0,394.4376,402
2023-10-02 18:30:00,MA,394.22,394.36,394.04,394.215,9951.0,394.2504,352
2023-10-02 18:35:00,MA,394.31,394.35,394.005,394.06,7797.0,394.2135,305
2023-10-02 18:40:00,MA,393.99,394.1577,393.9,394.03,9644.0,394.0412,340
2023-10-02 18:45:00,MA,394.23,394.23,393.985,394.15,6878.0,394.1138,356
2023-10-02 18:50:00,MA,394.165,394.33,393.97,393.97,17525.0,394.1252,401
2023-10-02 18:55:00,MA,393.955,394.1077,393.74,394.1077,17350.0,393.8854,503
2023-10-02 19:00:00,MA,394.02,394.14,393.69,393.78,8655.0,393.9238,374
2023-10-02 19:05:00,MA,393.67,394.39,393.614,394.26,12994.0,393.9672,463
2023-10-02 19:10:00,MA,394.405,394.485,393.96,393.96,10892.0,394.2576,380
2023-10-02 19:15:00,MA,394.22,394.53,394.15,394.32,8217.0,394.3724,311
2023-10-02 19:20:00,MA,394.27,394.935,394.2223,394.83,10880.0,394.6121,431
2023-10-02 19:25:00,MA,394.88,394.88,394.47,394.8,14962.0,394.6219,522
2023-10-02 19:30:00,MA,394.79,394.89,394.5485,394.85,20265.0,394.7182,544
2023-10-02 19:35:00,MA,394.785,394.785,394.3827,394.54,17330.0,394.6057,489
2023-10-02 19:40:00,MA,394.565,394.82,394.31,394.37,21534.0,394.5948,759
2023-10-02 19:45:00,MA,394.355,394.69,394.29,394.525,30453.0,394.4843,961
2023-10-02 19:50:00,MA,394.47,395.515,394.33,395.515,41573.0,394.8007,1481
2023-10-02 19:55:00,MA,395.465,396.02,395.31,395.83,209932.0,395.6936,3877
2023-10-02 20:00:00,MA,395.85,395.85,395.85,395.85,805148.0,395.85,29
2023-10-02 20:10:00,MA,395.91,395.91,395.91,395.91,165.0,395.91,1
2023-10-02 23:35:00,MA,396.18,396.18,396.18,396.18,150.0,396.18,1
2023-10-03 11:05:00,MA,395.5,395.5,395.5,395.5,300.0,395.5,2
2023-10-03 13:10:00,MA,394.31,394.31,394.31,394.31,100.0,394.31,1
2023-10-03 13:30:00,MA,394.5,395.06,393.72,394.39,39715.0,394.4404,556
2023-10-03 13:35:00,MA,394.33,395.07,394.23,394.59,23936.0,394.6186,1038
2023-10-03 13:40:00,MA,395.035,395.99,394.8545,395.8524,13163.0,395.3072,1050
2023-10-03 13:45:00,MA,395.95,397.305,395.88,397.305,30775.0,396.7607,1404
2023-10-03 13:50:00,MA,397.24,397.86,397.12,397.15,20673.0,397.4411,910
2023-10-03 13:55:00,MA,397.19,397.46,396.91,397.01,11327.0,397.2298,431
2023-10-03 14:00:00,MA,396.7,396.78,395.68,396.005,21562.0,396.1813,867
2023-10-03 14:05:00,MA,396.01,396.13,394.86,395.29,21760.0,395.5267,651
2023-10-03 14:10:00,MA,395.21,395.91,394.84,394.85,24413.0,395.3943,756
2023-10-03 14:15:00,MA,394.855,394.89,393.94,394.2,15675.0,394.5188,602
2023-10-03 14:20:00,MA,394.055,394.57,394.0,394.42,15853.0,394.3014,732
2023-10-03 14:25:00,MA,394.475,394.475,393.68,393.88,20983.0,394.1538,987
2023-10-03 14:30:00,MA,393.775,394.6,393.67,394.075,20291.0,394.2743,1150
2023-10-03 14:35:00,MA,394.17,394.28,393.8,393.8,16596.0,394.1025,1283
2023-10-03 14:40:00,MA,393.66,394.35,393.66,394.325,13579.0,393.9821,1015
2023-10-03 14:45:00,MA,394.19,394.25,393.79,393.8826,18650.0,393.9675,648
2023-10-03 14:50:00,MA,394.02,394.14,393.6,393.765,22544.0,393.8666,806
2023-10-03 14:55:00,MA,393.77,393.8,393.48,393.4829,22894.0,393.6549,662
2023-10-03 15:00:00,MA,393.41,393.58,392.79,392.855,11695.0,393.1837,463
2023-10-03 15:05:00,MA,392.84,393.01,392.38,392.63,22399.0,392.5631,633
2023-10-03 15:10:00,MA,392.48,392.485,392.03,392.22,8633.0,392.2708,387
2023-10-03 15:15:00,MA,392.22,392.599,392.14,392.37,13515.0,392.2757,523
2023-10-03 15:20:00,MA,392.435,392.58,391.65,391.885,15816.0,392.1752,531
2023-10-03 15:25:00,MA,391.78,391.935,391.3,391.76,449372.0,392.1772,588
2023-10-03 15:30:00,MA,391.725,391.98,391.05,391.29,17676.0,391.5509,544
2023-10-03 15:35:00,MA,391.11,391.13,390.8002,391.07,10385.0,390.9612,427
2023-10-03 15:40:00,MA,391.13,391.39,391.0232,391.07,11755.0,391.1927,371
2023-10-03 15:45:00,MA,391.06,391.27,390.87,391.07,33836.0,391.1156,708
2023-10-03 15:50:00,MA,391.02,391.25,390.87,391.015,18816.0,391.0167,638
2023-10-03 15:55:00,MA,391.02,391.085,390.65,391.085,24580.0,390.9114,587
2023-10-03 16:00:00,MA,391.055,391.64,391.055,391.47,25310.0,391.3459,652
2023-10-03 16:05:00,MA,391.46,392.11,391.43,391.555,25873.0,391.7002,720
2023-10-03 16:10:00,MA,391.55,391.625,391.07,391.07,17162.0,391.2491,479
2023-10-03 16:15:00,MA,391.04,391.79,390.92,391.175,19232.0,391.292,627
2023-10-03 16:20:00,MA,391.1,391.4883,391.05,391.4883,16852.0,391.2059,580
2023-10-03 16:25:00,MA,391.35,391.96,391.31,391.87,18056.0,391.5865,577
2023-10-03 16:30:00,MA,391.93,392.022,391.63,391.63,31895.0,391.1074,349
2023-10-03 16:35:00,MA,391.57,391.66,391.41,391.41,4607.0,391.5206,237
2023-10-03 16:40:00,MA,391.4,391.815,391.39,391.48,14842.0,391.5641,489
2023-10-03 16:45:00,MA,391.55,392.06,391.43,392.02,14091.0,391.6804,445
2023-10-03 16:50:00,MA,391.91,392.03,391.78,392.0,7556.0,391.9245,325
2023-10-03 16:55:00,MA,392.0,392.43,391.82,392.16,13010.0,392.0989,440
2023-10-03 17:00:00,MA,392.2,392.7,392.2,392.4873,15766.0,392.5027,442
2023-10-03 17:05:00,MA,392.475,392.6999,391.88,391.91,14792.0,392.3452,441
2023-10-03 17:10:00,MA,391.92,392.005,391.66,391.965,13226.0,391.835,300
2023-10-03 17:15:00,MA,391.92,392.24,391.87,391.97,11529.0,392.0175,404
2023-10-03 17:20:00,MA,391.83,392.44,391.74,392.35,12373.0,392.0549,463
2023-10-03 17:25:00,MA,392.38,392.44,391.83,392.06,19825.0,392.2689,495
2023-10-03 17:30:00,MA,392.07,392.13,391.65,391.665,19819.0,392.208,318
2023-10-03 17:35:00,MA,391.765,391.94,391.63,391.78,9715.0,391.7698,369
2023-10-03 17:40:00,MA,391.785,392.06,391.74,391.799,21938.0,391.9218,496
2023-10-03 17:45:00,MA,391.78,391.99,391.18,391.2999,16772.0,391.6518,468
2023-10-03 17:50:00,MA,391.3,391.39,390.98,391.39,28369.0,391.1702,549
2023-10-03 17:55:00,MA,391.26,391.26,390.85,390.975,15891.0,391.0282,446
2023-10-03 18:00:00,MA,390.98,391.06,390.63,390.785,46864.0,391.3573,539
2023-10-03 18:05:00,MA,390.76,390.78,390.2,390.22,20359.0,390.4552,663
2023-10-03 18:10:00,MA,390.35,390.375,389.75,389.87,29927.0,390.0665,927
2023-10-03 18:15:00,MA,389.9385,390.04,389.58,389.8,20051.0,389.7676,611
2023-10-03 18:20:00,MA,389.73,389.92,389.7,389.84,9183.0,389.7915,336
2023-10-03 18:25:00,MA,389.83,389.98,389.735,389.78,14125.0,389.8132,471
2023-10-03 18:30:00,MA,389.72,390.275,389.68,390.04,18150.0,390.0107,606
2023-10-03 18:35:00,MA,390.045,390.44,389.93,390.44,20157.0,390.0731,631
2023-10-03 18:40:00,MA,390.37,390.67,390.32,390.465,14139.0,390.4994,480
2023-10-03 18:45:00,MA,390.485,390.55,390.15,390.265,12260.0,390.3912,442
2023-10-03 18:50:00,MA,390.235,390.48,390.05,390.16,28232.0,390.2984,849
2023-10-03 18:55:00,MA,390.115,390.29,390.01,390.16,20537.0,390.1567,663
2023-10-03 19:00:00,MA,390.15,390.3742,389.81,390.18,18701.0,390.0586,675
2023-10-03 19:05:00,MA,390.22,390.27,389.57,389.79,23479.0,389.9084,677
2023-10-03 19:10:00,MA,389.7,389.96,389.31,389.31,17454.0,389.7049,571
2023-10-03 19:15:00,MA,389.43,389.79,389.43,389.67,20263.0,389.5955,570
2023-10-03 19:20:00,MA,389.75,390.0,389.5725,389.935,25290.0,389.7815,675
2023-10-03 19:25:00,MA,389.87,389.895,389.22,389.22,35524.0,389.723,727
2023-10-03 19:30:00,MA,389.27,389.44,388.97,389.075,34283.0,389.1707,1015
2023-10-03 19:35:00,MA,389.2,389.42,389.09,389.28,28158.0,389.2498,860
2023-10-03 19:40:00,MA,389.34,390.4,389.34,390.19,31842.0,389.7446,1030
2023-10-03 19:45:00,MA,390.1,390.28,389.86,390.28,38977.0,390.05,1122
2023-10-03 19:50:00,MA,390.1725,390.83,390.1301,390.41,69012.0,390.562,1981
2023-10-03 19:55:00,MA,390.43,391.09,390.25,391.09,193022.0,390.592,4521
2023-10-03 20:00:00,MA,391.06,391.06,391.06,391.06,3764.0,391.06,31
2023-10-04 13:30:00,MA,392.0,393.1,390.95,392.8317,63281.0,391.9914,1103
2023-10-04 13:35:00,MA,392.66,393.12,391.77,392.2425,28507.0,392.5406,719
2023-10-04 13:40:00,MA,392.09,392.09,389.62,389.62,25704.0,390.7681,904
2023-10-04 13:45:00,MA,389.62,390.0732,388.58,388.92,36752.0,389.3008,1130
2023-10-04 13:50:00,MA,389.015,389.48,388.67,389.1041,28036.0,389.1083,836
2023-10-04 13:55:00,MA,389.2,390.035,389.04,390.035,34862.0,389.4126,834
2023-10-04 14:00:00,MA,389.62,390.39,389.53,389.78,18128.0,389.9771,610
2023-10-04 14:05:00,MA,389.9,390.53,389.78,390.53,27993.0,390.1546,697
2023-10-04 14:10:00,MA,390.68,391.31,390.68,390.9275,32379.0,390.955,994
2023-10-04 14:15:00,MA,390.875,391.1,390.485,391.085,19878.0,390.6806,486
2023-10-04 14:20:00,MA,391.07,391.19,390.76,390.81,29666.0,390.9725,545
2023-10-04 14:25:00,MA,390.77,391.03,390.22,390.23,22986.0,390.582,661
2023-10-04 14:30:00,MA,390.11,390.66,390.04,390.5,25603.0,390.2624,747
2023-10-04 14:35:00,MA,390.63,390.9078,390.52,390.52,17236.0,390.7154,635
2023-10-04 14:40:00,MA,390.68,391.4054,390.655,391.25,16781.0,391.1502,555
2023-10-04 14:45:00,MA,391.21,391.4039,389.97,389.97,15604.0,390.8956,492
2023-10-04 14:50:00,MA,390.22,390.63,390.22,390.46,12621.0,390.3786,497
2023-10-04 14:55:00,MA,390.43,390.73,390.17,390.56,16325.0,390.4506,527
2023-10-04 15:00:00,MA,390.35,390.61,390.11,390.275,14890.0,390.4093,458
2023-10-04 15:05:00,MA,390.4,390.855,390.275,390.75,18487.0,390.5374,428
2023-10-04 15:10:00,MA,390.71,391.25,390.71,391.21,14050.0,391.0133,466
2023-10-04 15:15:00,MA,391.23,392.11,390.96,392.11,17531.0,391.5189,519
2023-10-04 15:20:00,MA,392.38,392.38,391.525,391.6038,15471.0,392.0125,538
2023-10-04 15:25:00,MA,391.72,392.1,391.72,392.04,14628.0,391.9233,457
2023-10-04 15:30:00,MA,391.96,392.33,391.79,392.14,12334.0,392.0362,445
2023-10-04 15:35:00,MA,392.1,392.33,391.78,392.19,9862.0,392.049,368
2023-10-04 15:40:00,MA,392.1873,392.33,391.64,391.89,9023.0,391.9828,358
2023-10-04 15:45:00,MA,392.05,392.9249,391.7837,392.63,8461.0,392.4136,334
2023-10-04 15:50:00,MA,392.55,392.75,392.39,392.75,7565.0,392.5875,337
2023-10-04 15:55:00,MA,392.75,393.0,392.72,392.97,11241.0,392.8283,339
2023-10-04 16:00:00,MA,393.0,393.01,392.3801,392.52,8794.0,392.727,361
2023-10-04 16:05:00,MA,392.54,393.01,392.5,393.01,12687.0,392.7086,355
2023-10-04 16:10:00,MA,393.08,393.33,392.92,393.2527,18568.0,393.0724,498
2023-10-04 16:15:00,MA,393.14,393.36,393.0337,393.3,15539.0,393.1966,580
2023-10-04 16:20:00,MA,393.54,393.67,393.0,393.0,9162.0,393.394,393
2023-10-04 16:25:00,MA,392.87,393.27,392.845,393.27,7738.0,393.0139,343
2023-10-04 16:30:00,MA,393.31,393.31,392.77,392.93,22593.0,392.975,635
2023-10-04 16:35:00,MA,392.8,392.83,391.97,392.1975,37465.0,392.3188,815
2023-10-04 16:40:00,MA,392.01,392.5799,392.01,392.37,10820.0,392.3108,375
2023-10-04 16:45:00,MA,392.52,392.82,392.41,392.71,8814.0,392.6135,246
2023-10-04 16:50:00,MA,392.49,392.825,392.25,392.3,19145.0,392.5511,414
2023-10-04 16:55:00,MA,392.4,392.6,392.05,392.32,5181.0,392.3684,296
2023-10-04 17:00:00,MA,392.41,392.5675,392.13,392.19,8319.0,392.3381,350
2023-10-04 17:05:00,MA,392.28,392.6,392.24,392.56,11087.0,392.4508,439
2023-10-04 17:10:00,MA,392.58,392.58,392.105,392.105,7443.0,392.3615,360
2023-10-04 17:15:00,MA,392.21,392.66,392.17,392.45,6570.0,392.3886,305
2023-10-04 17:20:00,MA,392.51,392.59,392.07,392.1013,7132.0,392.2825,329
2023-10-04 17:25:00,MA,392.0,392.0,391.75,391.75,11206.0,391.9019,424
2023-10-04 17:30:00,MA,391.69,391.735,391.4,391.69,9913.0,391.5751,353
2023-10-04 17:35:00,MA,391.79,391.86,391.64,391.685,6531.0,391.754,294
2023-10-04 17:40:00,MA,391.62,391.86,391.62,391.73,8152.0,391.7344,321
2023-10-04 17:45:00,MA,391.775,392.085,391.65,391.99,7436.0,391.8919,251
2023-10-04 17:50:00,MA,392.005,392.085,391.5276,391.735,8575.0,391.826,356
2023-10-04 17:55:00,MA,391.63,392.005,391.54,391.855,6340.0,391.7946,279
2023-10-04 18:00:00,MA,391.805,391.945,391.5025,391.77,9813.0,391.6649,440
2023-10-04 18:05:00,MA,391.84,391.91,391.21,391.33,13666.0,391.447,447
2023-10-04 18:10:00,MA,391.47,391.76,391.3805,391.71,16878.0,391.7324,291
2023-10-04 18:15:00,MA,391.665,391.67,391.4,391.645,6498.0,391.5696,284
2023-10-04 18:20:00,MA,391.6,391.83,391.0,391.04,17584.0,391.4998,531
2023-10-04 18:25:00,MA,391.0,391.63,390.96,391.57,21492.0,391.3643,455
2023-10-04 18:30:00,MA,391.735,392.015,391.14,391.14,11421.0,391.6539,569
2023-10-04 18:35:00,MA,391.03,391.2903,390.975,391.0177,7925.0,391.084,414
2023-10-04 18:40:00,MA,391.0696,391.84,391.0696,391.65,9014.0,391.4438,385
2023-10-04 18:45:00,MA,391.68,392.115,391.68,391.75,11744.0,391.9153,434
2023-10-04 18:50:00,MA,391.76,392.085,391.67,391.815,10371.0,391.8883,415
2023-10-04 18:55:00,MA,391.89,392.28,391.89,392.0121,14189.0,392.1278,381
2023-10-04 19:00:00,MA,392.0,392.37,392.0,392.37,14839.0,392.1792,445
2023-10-04 19:05:00,MA,392.28,392.38,392.02,392.38,9229.0,392.2081,386
2023-10-04 19:10:00,MA,392.3,392.76,392.22,392.58,13163.0,392.5687,542
2023-10-04 19:15:00,MA,392.605,393.37,392.605,393.36,12978.0,393.066,489
2023-10-04 19:20:00,MA,393.33,393.5,393.2,393.48,14599.0,393.3434,567
2023-10-04 19:25:00,MA,393.48,393.48,393.19,393.255,22764.0,393.3148,674
2023-10-04 19:30:00,MA,393.31,393.55,393.03,393.55,24090.0,393.3237,832
2023-10-04 19:35:00,MA,393.61,394.36,393.59,394.31,29457.0,394.0849,883
2023-10-04 19:40:00,MA,394.27,394.47,393.97,394.02,28094.0,394.2036,897
2023-10-04 19:45:00,MA,393.87,394.15,393.47,393.47,58725.0,393.8952,1496
2023-10-04 19:50:00,MA,393.35,393.89,392.9614,393.74,63992.0,393.6138,1974
2023-10-04 19:55:00,MA,393.66,394.07,393.34,393.67,126349.0,393.8413,3059
2023-10-04 20:00:00,MA,393.76,393.76,393.76,393.76,13782.0,393.76,36
2023-10-04 20:20:00,MA,393.76,393.76,393.76,393.76,2165.0,393.76,1
2023-10-04 20:55:00,MA,393.76,393.76,393.76,393.76,418.0,393.76,1
2023-10-04 22:55:00,MA,393.76,393.76,393.76,393.76,456.0,393.7547,6
2023-10-05 11:50:00,MA,392.9,392.9,392.9,392.9,100.0,392.9,1
2023-10-05 13:30:00,MA,390.39,392.74,390.15,392.0,71628.0,390.9929,932
2023-10-05 13:35:00,MA,392.015,392.705,391.32,392.53,19459.0,391.8813,691
2023-10-05 13:40:00,MA,392.37,392.78,391.64,391.98,47226.0,392.2499,907
2023-10-05 13:45:00,MA,391.98,392.28,391.23,391.28,42199.0,391.8195,914
2023-10-05 13:50:00,MA,391.43,392.14,391.025,391.99,20573.0,391.6975,623
2023-10-05 13:55:00,MA,392.11,392.8999,392.11,392.535,24580.0,392.5862,615
2023-10-05 14:00:00,MA,392.54,392.65,391.5875,391.695,35311.0,392.068,808
2023-10-05 14:05:00,MA,391.695,391.695,390.64,391.03,32002.0,391.0294,833
2023-10-05 14:10:00,MA,391.02,391.25,390.57,390.89,22971.0,390.9304,739
2023-10-05 14:15:00,MA,390.77,391.1996,390.53,391.07,33520.0,390.8195,839
2023-10-05 14:20:00,MA,391.36,391.68,390.985,391.01,16532.0,391.305,536
2023-10-05 14:25:00,MA,391.015,391.53,390.97,391.28,27939.0,391.242,634
2023-10-05 14:30:00,MA,391.19,392.0525,391.12,391.69,29900.0,391.5718,676
2023-10-05 14:35:00,MA,391.57,391.605,390.28,390.28,25668.0,391.2107,744
2023-10-05 14:40:00,MA,390.355,390.58,390.04,390.37,30337.0,390.2829,912
2023-10-05 14:45:00,MA,390.37,390.56,390.02,390.13,29878.0,390.3436,639
2023-10-05 14:50:00,MA,390.12,390.8975,390.09,390.795,26638.0,390.5734,522
2023-10-05 14:55:00,MA,391.05,391.19,390.66,390.67,18814.0,390.9221,563
2023-10-05 15:00:00,MA,390.66,390.685,390.03,390.065,15701.0,390.3628,517
2023-10-05 15:05:00,MA,390.13,390.89,390.0,390.89,29922.0,390.3933,728
2023-10-05 15:10:00,MA,390.91,390.94,390.28,390.62,27490.0,390.6902,729
2023-10-05 15:15:00,MA,390.67,391.1,390.45,390.69,22430.0,390.8631,580
2023-10-05 15:20:00,MA,390.85,391.275,390.78,391.24,25283.0,391.0232,663
2023-10-05 15:25:00,MA,391.14,391.5388,391.0,391.05,10506.0,391.2078,432
2023-10-05 15:30:00,MA,391.035,391.28,390.8,390.975,10156.0,391.0356,391
2023-10-05 15:35:00,MA,391.1,391.48,390.86,390.91,15846.0,391.2586,450
2023-10-05 15:40:00,MA,390.91,391.3,390.84,391.09,25964.0,391.124,671
2023-10-05 15:45:00,MA,390.86,391.55,390.845,391.42,10733.0,391.2192,385
2023-10-05 15:50:00,MA,391.3,392.19,391.3,392.17,8749.0,391.8521,376
2023-10-05 15:55:00,MA,392.2668,392.2668,391.75,391.92,19561.0,391.9104,647
2023-10-05 16:00:00,MA,391.9575,392.49,391.85,392.38,9909.0,392.2602,376
2023-10-05 16:05:00,MA,392.375,392.895,392.375,392.895,12472.0,392.5984,481
2023-10-05 16:10:00,MA,392.855,393.21,392.855,392.91,4405.0,393.0028,269
2023-10-05 16:15:00,MA,392.945,393.1925,392.43,392.6,25175.0,392.6378,625
2023-10-05 16:20:00,MA,392.56,393.1353,392.5019,392.89,12189.0,392.8799,394
2023-10-05 16:25:00,MA,393.0,393.66,392.9318,393.66,21623.0,393.2961,529
2023-10-05 16:30:00,MA,393.74,393.8529,393.43,393.43,14792.0,393.6236,452
2023-10-05 16:35:00,MA,393.465,393.595,393.25,393.26,9331.0,393.4976,314
2023-10-05 16:40:00,MA,393.25,393.34,393.01,393.015,14635.0,393.1995,352
2023-10-05 16:45:00,MA,393.045,393.27,392.81,392.975,9104.0,393.0484,417
2023-10-05 16:50:00,MA,393.03,393.34,392.975,393.16,8608.0,393.1393,293
2023-10-05 16:55:00,MA,393.145,393.15,392.5,392.62,7478.0,392.8282,305
2023-10-05 17:00:00,MA,392.76,392.86,392.27,392.3039,8470.0,392.5645,322
2023-10-05 17:05:00,MA,392.34,392.575,392.28,392.3982,9759.0,392.3953,311
2023-10-05 17:10:00,MA,392.45,392.845,392.395,392.845,7317.0,392.5443,289
2023-10-05 17:15:00,MA,392.88,392.895,392.53,392.655,6807.0,392.7493,271
2023-10-05 17:20:00,MA,392.6,393.14,392.52,392.72,7877.0,392.7518,316
2023-10-05 17:25:00,MA,392.69,392.94,392.61,392.68,6318.0,392.7266,261
2023-10-05 17:30:00,MA,392.81,393.155,392.365,393.075,20175.0,392.6617,641
2023-10-05 17:35:00,MA,392.965,393.93,392.965,393.775,12114.0,393.5847,392
2023-10-05 17:40:00,MA,393.85,394.145,393.78,393.93,16845.0,393.9763,485
2023-10-05 17:45:00,MA,393.96,394.03,393.565,393.565,12218.0,393.8254,390
2023-10-05 17:50:00,MA,393.53,393.79,393.194,393.24,16509.0,393.5801,466
2023-10-05 17:55:00,MA,393.21,393.38,393.12,393.37,11130.0,393.2829,354
2023-10-05 18:00:00,MA,393.41,393.69,393.385,393.525,8497.0,393.5218,367
2023-10-05 18:05:00,MA,393.54,393.54,392.9816,393.0752,11697.0,393.2836,362
2023-10-05 18:10:00,MA,393.045,393.43,393.045,393.425,12889.0,393.2199,414
2023-10-05 18:15:00,MA,393.475,393.83,393.395,393.5,11839.0,393.5582,396
2023-10-05 18:20:00,MA,393.55,393.76,393.43,393.63,12349.0,393.6115,462
2023-10-05 18:25:00,MA,393.5544,393.605,393.41,393.605,8382.0,393.5199,330
2023-10-05 18:30:00,MA,393.64,394.18,393.58,393.96,88374.0,393.7812,445
2023-10-05 18:35:00,MA,394.05,394.36,393.75,394.33,14442.0,393.984,525
2023-10-05 18:40:00,MA,394.2913,394.64,393.6901,393.89,17243.0,394.2644,497
2023-10-05 18:45:00,MA,393.99,394.08,393.86,393.96,18860.0,393.833,381
2023-10-05 18:50:00,MA,393.93,394.25,393.87,394.045,19869.0,394.0121,584
2023-10-05 18:55:00,MA,394.0,394.18,393.785,394.09,14714.0,393.9861,515
2023-10-05 19:00:00,MA,394.03,394.16,393.6701,393.965,17071.0,393.9933,564
2023-10-05 19:05:00,MA,393.9923,394.12,393.73,393.73,16069.0,393.915,513
2023-10-05 19:10:00,MA,393.806,394.06,393.605,394.06,25862.0,393.7749,660
2023-10-05 19:15:00,MA,393.99,394.045,393.6676,393.6721,22390.0,393.8775,630
2023-10-05 19:20:00,MA,393.7,394.13,393.6925,393.6926,17887.0,393.8857,587
2023-10-05 19:25:00,MA,393.86,394.14,393.8,394.14,17850.0,393.9659,524
2023-10-05 19:30:00,MA,394.13,394.465,394.08,394.14,32552.0,394.2948,947
2023-10-05 19:35:00,MA,394.18,394.39,393.87,394.32,28119.0,394.1293,776
2023-10-05 19:40:00,MA,394.32,394.32,393.96,394.16,31246.0,394.1323,1029
2023-10-05 19:45:00,MA,394.11,394.72,394.0601,394.29,36590.0,394.3868,1071
2023-10-05 19:50:00,MA,394.3,394.385,394.04,394.1825,48405.0,394.1975,1445
2023-10-05 19:55:00,MA,394.09,394.23,393.75,394.19,124162.0,394.0753,2732
2023-10-05 20:00:00,MA,394.2,394.2,394.2,394.2,6856.0,394.2,17
2023-10-05 20:20:00,MA,394.2,394.2,394.2,394.2,282.0,394.2,1
2023-10-06 12:30:00,MA,393.0,393.0,390.0,390.0,1562.0,390.6927,46
2023-10-06 12:35:00,MA,389.47,391.0,389.47,391.0,273.0,390.0437,7
2023-10-06 12:50:00,MA,391.29,391.29,391.29,391.29,205.0,391.1938,4
2023-10-06 13:15:00,MA,391.0,391.0,391.0,391.0,200.0,391.0,1
2023-10-06 13:30:00,MA,393.23,394.97,390.5,394.64,50959.0,393.6741,822
2023-10-06 13:35:00,MA,394.04,394.84,393.775,394.48,27620.0,394.3422,562
2023-10-06 13:40:00,MA,394.49,396.02,394.26,395.31,30246.0,395.1442,773
2023-10-06 13:45:00,MA,395.34,396.695,395.31,396.43,28660.0,396.2054,777
2023-10-06 13:50:00,MA,396.305,396.97,396.16,396.525,70325.0,396.3734,808
2023-10-06 13:55:00,MA,396.54,396.99,396.125,396.87,15878.0,396.5312,705
2023-10-06 14:00:00,MA,396.88,396.88,395.49,395.785,23780.0,396.0499,683
2023-10-06 14:05:00,MA,395.66,395.66,394.76,395.265,21614.0,395.2324,666
2023-10-06 14:10:00,MA,395.275,395.825,394.99,395.35,31613.0,395.4542,689
2023-10-06 14:15:00,MA,395.325,395.75,395.06,395.06,20346.0,395.4578,599
2023-10-06 14:20:00,MA,394.945,394.95,394.11,394.445,94183.0,394.4976,1914
2023-10-06 14:25:00,MA,394.5,395.53,394.3,395.21,40306.0,395.0082,781
2023-10-06 14:30:00,MA,395.43,395.88,395.265,395.265,40214.0,395.6049,948
2023-10-06 14:35:00,MA,395.345,395.595,394.59,395.42,15545.0,395.3139,534
2023-10-06 14:40:00,MA,395.37,395.72,395.135,395.32,24963.0,395.4515,636
2023-10-06 14:45:00,MA,395.32,396.365,395.104,396.1,25794.0,395.6886,663
2023-10-06 14:50:00,MA,396.1319,396.265,394.84,394.84,19761.0,395.6978,581
2023-10-06 14:55:00,MA,394.715,394.73,394.3396,394.6125,16587.0,394.5576,525
2023-10-06 15:00:00,MA,394.64,395.23,394.55,395.23,16897.0,394.7994,586
2023-10-06 15:05:00,MA,395.23,395.27,394.93,395.15,11465.0,395.094,457
2023-10-06 15:10:00,MA,395.22,395.81,395.22,395.4,14643.0,395.5197,460
2023-10-06 15:15:00,MA,395.41,396.28,395.17,395.86,10815.0,395.6814,413
2023-10-06 15:20:00,MA,395.78,396.115,395.7,396.09,7893.0,395.9359,328
2023-10-06 15:25:00,MA,396.22,396.9419,396.2,396.5539,11322.0,396.5623,400
2023-10-06 15:30:00,MA,396.69,397.605,396.43,397.46,20326.0,396.8482,539
2023-10-06 15:35:00,MA,397.37,398.14,397.36,397.825,25115.0,397.8885,600
2023-10-06 15:40:00,MA,397.84,398.75,397.76,398.4,19013.0,398.2466,559
2023-10-06 15:45:00,MA,398.27,398.89,398.075,398.89,12704.0,398.4732,461
2023-10-06 15:50:00,MA,399.01,399.25,398.85,399.21,18363.0,399.0536,477
2023-10-06 15:55:00,MA,399.175,399.665,399.1,399.54,15693.0,399.3262,427
2023-10-06 16:00:00,MA,399.53,399.97,399.38,399.655,21172.0,399.6897,624
2023-10-06 16:05:00,MA,399.75,399.92,399.5,399.52,20584.0,399.7314,746
2023-10-06 16:10:00,MA,399.69,399.77,399.43,399.71,14041.0,399.5857,429
2023-10-06 16:15:00,MA,399.74,399.775,399.14,399.455,38867.0,399.3161,541
2023-10-06 16:20:00,MA,399.31,399.39,398.48,398.655,15192.0,398.8523,434
2023-10-06 16:25:00,MA,398.59,398.89,398.5,398.76,25746.0,398.7493,578
